154	1	15	0
155	1	15	0
156	1	15	0
157	1	15	0
158	1	15	0
160	1	15	0
161	1	15	0
162	1	15	0
163	1	15	0
164	1	15	0
165	1	15	0
166	1	15	0
168	1	15	0
169	1	15	0
170	1	15	0
171	1	15	0
172	1	15	0
173	1	15	0
174	1	15	0
176	1	15	0
177	1	15	0
178	1	15	0
179	1	15	0
180	1	15	0
181	1	15	0
182	0	16	0
Final 16
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	14	0	1
20	13	1	0
21	12	2	0
22	12	2	0
24	12	2	0
25	11	3	0
26	12	4	0
27	12	4	0
28	12	4	0
29	11	5	0
30	11	5	0
32	9	7	0
33	9	7	0
34	9	7	0
35	8	8	0
36	8	8	0
37	7	9	0
38	7	9	0
40	6	10	0
41	6	10	0
42	6	10	0
43	6	10	0
44	6	10	0
45	5	11	0
46	5	11	0
48	5	11	0
49	5	11	0
50	4	12	0
51	4	12	0
52	3	13	0
53	3	13	0
54	3	13	0
56	3	13	0
57	3	13	0
58	3	13	0
59	3	13	0
60	3	13	0
61	3	13	0
62	3	13	0
64	2	14	0
65	2	14	0
66	3	14	0
67	3	14	0
68	2	15	0
69	2	15	0
70	2	15	0
72	2	15	0
73	1	16	0
74	2	16	0
75	2	16	0
76	2	16	0
77	2	16	0
78	2	16	0
80	2	16	0
81	2	16	0
82	3	16	0
83	3	16	0
84	3	16	0
85	3	16	0
86	3	16	0
88	3	16	0
89	2	17	0
90	2	17	0
91	2	17	0
92	2	17	0
93	2	17	0
94	1	18	0
96	1	18	0
97	1	18	0
98	1	18	0
99	2	18	0
100	2	18	0
101	2	18	0
102	2	18	0
104	2	18	0
105	2	18	0
106	2	18	0
107	2	18	0
108	2	18	0
109	2	18	0
110	2	18	0
112	2	18	0
113	2	18	0
114	2	18	0
115	2	18	0
116	2	18	0
117	2	18	0
118	2	18	0
120	2	18	0
121	2	18	0
122	2	18	0
123	2	18	0
124	2	18	0
125	2	18	0
126	2	18	0
128	2	18	0
129	1	19	0
130	1	19	0
131	1	19	0
132	1	19	0
133	1	19	0
134	1	19	0
136	1	19	0
137	1	19	0
138	1	19	0
139	0	20	0
Final 20
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	14	0	1
20	14	0	0
21	11	3	0
22	10	4	0
24	9	5	0
25	10	5	0
26	10	7	0
27	9	8	0
28	8	9	0
29	7	10	0
30	7	10	0
32	7	10	0
33	5	12	0
34	5	12	0
35	5	12	0
36	5	12	0
37	4	13	0
38	3	14	0
40	3	14	0
41	3	14	0
42	3	14	0
43	3	14	0
44	3	14	0
45	3	14	0
46	3	14	0
48	3	14	0
49	3	14	0
50	3	14	0
51	3	14	0
52	3	14	0
53	3	14	0
54	3	14	0
56	2	15	0
57	2	15	0
58	2	15	0
59	2	15	0
60	1	16	0
61	1	16	0
62	1	16	0
64	1	16	0
65	1	16	0
66	1	16	0
67	1	16	0
68	1	16	0
69	1	16	0
70	1	16	0
72	1	16	0
73	1	16	0
74	0	17	0
Final 17
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	13	0	1
20	13	0	0
21	12	1	0
22	12	1	0
24	12	1	0
25	13	2	0
26	13	2	0
27	12	4	0
28	12	4	0
29	12	4	0
30	12	4	0
32	11	5	0
33	11	5	0
34	11	5	0
35	10	6	0
36	8	8	0
37	8	8	0
38	6	10	0
40	6	10	0
41	6	10	0
42	6	10	0
43	5	11	0
44	5	11	0
45	5	11	0
46	4	12	0
48	3	13	0
49	3	13	0
50	3	13	0
51	2	14	0
52	2	14	0
53	2	14	0
54	2	14	0
56	2	14	0
57	2	14	0
58	2	14	0
59	2	14	0
60	2	14	0
61	2	14	0
62	2	14	0
64	1	15	0
65	1	15	0
66	1	15	0
67	1	15	0
68	1	15	0
69	1	15	0
70	1	15	0
72	1	15	0
73	1	15	0
74	1	15	0
75	1	15	0
76	1	15	0
77	1	15	0
78	1	15	0
80	1	15	0
81	2	15	0
82	2	15	0
83	2	15	0
84	2	15	0
85	1	16	0
86	1	16	0
88	1	16	0
89	1	16	0
90	1	16	0
91	0	17	0
Final 17
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	14	0	1
20	12	2	0
21	12	3	0
22	11	4	0
24	11	4	0
25	11	4	0
26	10	5	0
27	10	5	0
28	10	5	0
29	10	5	0
30	9	6	0
32	9	6	0
33	9	6	0
34	9	6	0
35	9	6	0
36	9	6	0
37	8	7	0
38	6	9	0
40	6	9	0
41	7	9	0
42	8	9	0
43	9	9	0
44	8	10	0
45	7	11	0
46	7	11	0
48	7	11	0
49	7	11	0
50	7	11	0
51	7	11	0
52	7	11	0
53	7	11	0
54	7	11	0
56	7	11	0
57	7	11	0
58	6	12	0
59	6	12	0
60	5	13	0
61	5	13	0
62	4	14	0
64	4	14	0
65	3	15	0
66	3	15	0
67	3	15	0
68	2	16	0
69	2	16	0
70	2	16	0
72	2	16	0
73	2	16	0
74	2	16	0
75	2	16	0
76	2	16	0
77	2	16	0
78	2	16	0
80	2	16	0
81	1	17	0
82	1	17	0
83	1	17	0
84	1	17	0
85	1	17	0
86	1	17	0
88	1	17	0
89	1	17	0
90	1	17	0
91	1	17	0
92	1	17	0
93	0	18	0
Final 18
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	13	0	1
20	14	0	0
21	14	0	0
22	13	1	0
24	12	2	0
25	12	3	0
26	12	4	0
27	10	6	0
28	10	6	0
29	9	7	0
30	8	8	0
32	8	8	0
33	8	8	0
34	8	8	0
35	7	9	0
36	7	9	0
37	5	11	0
38	5	11	0
40	5	11	0
41	4	12	0
42	4	12	0
43	4	12	0
44	4	12	0
45	3	13	0
46	3	13	0
48	3	13	0
49	3	13	0
50	3	13	0
51	3	13	0
52	3	13	0
53	3	13	0
54	3	13	0
56	3	13	0
57	3	13	0
58	3	13	0
59	1	15	0
60	0	16	0
Final 16
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	11	1	1
20	10	2	0
21	9	3	0
22	8	4	0
24	8	4	0
25	9	4	0
26	7	6	0
27	8	6	0
28	8	6	0
29	8	6	0
30	8	6	0
32	8	6	0
33	7	7	0
34	5	9	0
35	5	9	0
36	5	9	0
37	4	10	0
38	3	11	0
40	2	12	0
41	2	12	0
42	2	12	0
43	2	12	0
44	2	12	0
45	2	12	0
46	2	12	0
48	2	12	0
49	2	12	0
50	2	12	0
51	2	12	0
52	2	12	0
53	2	12	0
54	2	12	0
56	2	12	0
57	2	12	0
58	2	12	0
59	2	12	0
60	2	12	0
61	2	12	0
62	2	12	0
64	2	12	0
65	2	12	0
66	2	12	0
67	2	12	0
68	2	12	0
69	2	12	0
70	2	12	0
72	2	12	0
73	2	12	0
74	2	12	0
75	2	12	0
76	2	12	0
77	2	12	0
78	2	12	0
80	2	12	0
81	2	12	0
82	2	12	0
83	2	12	0
84	2	12	0
85	3	12	0
86	3	12	0
88	3	12	0
89	3	12	0
90	3	12	0
91	3	12	0
92	3	12	0
93	3	12	0
94	3	12	0
96	2	13	0
97	2	13	0
98	2	13	0
99	1	14	0
100	1	14	0
101	1	14	0
102	1	14	0
104	1	14	0
105	1	14	0
106	1	14	0
107	1	14	0
108	1	14	0
109	1	14	0
110	1	14	0
112	1	14	0
113	1	14	0
114	1	14	0
115	1	14	0
116	1	14	0
117	1	14	0
118	1	14	0
120	1	14	0
121	1	14	0
122	1	14	0
123	1	14	0
124	1	14	0
125	1	14	0
126	1	14	0
128	1	14	0
129	1	14	0
130	2	14	0
131	4	14	0
132	4	14	0
133	4	14	0
134	4	14	0
136	4	14	0
137	4	15	0
138	4	15	0
139	5	15	0
140	5	15	0
141	5	15	0
142	5	15	0
144	5	15	0
145	5	15	0
146	5	15	0
147	5	15	0
148	5	15	0
149	5	15	0
150	5	15	0
152	5	15	0
153	5	15	0
154	5	15	0
155	5	15	0
156	4	16	0
157	4	16	0
158	4	16	0
160	4	16	0
161	3	17	0
162	3	17	0
163	2	18	0
164	2	18	0
165	2	18	0
166	2	18	0
168	2	18	0
169	2	18	0
170	2	18	0
171	2	18	0
172	2	18	0
173	2	18	0
174	2	18	0
176	2	18	0
177	2	18	0
178	1	19	0
179	1	19	0
180	1	19	0
181	0	20	0
Final 20
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	13	0	1
20	13	0	0
21	12	1	0
22	12	1	0
24	12	1	0
25	11	2	0
26	12	3	0
27	12	4	0
28	12	4	0
29	11	5	0
30	11	5	0
32	11	5	0
33	11	5	0
34	11	5	0
35	11	5	0
36	11	5	0
37	8	8	0
38	7	9	0
40	7	9	0
41	6	10	0
42	6	10	0
43	7	10	0
44	7	10	0
45	6	11	0
46	6	11	0
48	6	11	0
49	6	11	0
50	6	11	0
51	6	11	0
52	6	11	0
53	5	12	0
54	5	12	0
56	5	12	0
57	5	12	0
58	5	12	0
59	5	12	0
60	5	12	0
61	5	12	0
62	5	12	0
64	5	12	0
65	5	12	0
66	5	12	0
67	5	12	0
68	4	13	0
69	3	14	0
70	2	15	0
72	2	15	0
73	2	15	0
74	2	15	0
75	3	15	0
76	3	15	0
77	3	15	0
78	3	15	0
80	3	15	0
81	2	16	0
82	2	16	0
83	2	16	0
84	2	16	0
85	2	16	0
86	2	16	0
88	1	17	0
89	1	17	0
90	1	17	0
91	0	18	0
Final 18
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	12	1	1
20	12	1	0
21	12	1	0
22	12	1	0
24	9	4	0
25	10	5	0
26	10	5	0
27	11	5	0
28	10	6	0
29	9	7	0
30	9	7	0
32	9	7	0
33	9	7	0
34	9	7	0
35	8	8	0
36	8	8	0
37	7	9	0
38	7	9	0
40	7	9	0
41	6	10	0
42	4	12	0
43	4	12	0
44	4	12	0
45	4	12	0
46	4	12	0
48	4	12	0
49	4	12	0
50	4	12	0
51	4	12	0
52	4	12	0
53	4	12	0
54	4	12	0
56	4	12	0
57	4	12	0
58	4	12	0
59	4	12	0
60	4	12	0
61	4	12	0
62	4	12	0
64	4	12	0
65	4	12	0
66	4	12	0
67	4	12	0
68	4	12	0
69	4	12	0
70	3	13	0
72	3	13	0
73	4	13	0
74	5	13	0
75	5	13	0
76	5	13	0
77	5	13	0
78	5	13	0
80	4	14	0
81	4	14	0
82	5	14	0
83	5	14	0
84	4	15	0
85	4	15	0
86	4	15	0
88	4	15	0
89	4	15	0
90	4	15	0
91	3	16	0
92	3	16	0
93	3	16	0
94	2	17	0
96	2	17	0
97	2	17	0
98	2	17	0
99	2	17	0
100	2	17	0
101	2	17	0
102	1	18	0
104	1	18	0
105	1	18	0
106	1	18	0
107	1	18	0
108	1	18	0
109	1	18	0
110	1	18	0
112	1	18	0
113	1	18	0
114	1	18	0
115	1	18	0
116	1	18	0
117	2	18	0
118	2	18	0
120	2	18	0
121	2	18	0
122	2	18	0
123	2	18	0
124	2	18	0
125	2	18	0
126	1	19	0
128	1	19	0
129	1	19	0
130	1	19	0
131	1	19	0
132	2	19	0
133	1	20	0
134	1	20	0
136	1	20	0
137	1	20	0
138	1	20	0
139	1	20	0
140	1	20	0
141	1	20	0
142	1	20	0
144	1	20	0
145	1	20	0
146	1	20	0
147	1	20	0
148	1	20	0
149	1	20	0
150	1	20	0
152	1	20	0
153	1	20	0
154	1	20	0
155	1	20	0
156	1	20	0
157	1	20	0
158	1	20	0
160	1	20	0
161	1	20	0
162	1	20	0
163	1	20	0
164	1	20	0
165	1	20	0
166	1	20	0
168	1	20	0
169	1	20	0
170	1	20	0
171	1	20	0
172	1	20	0
173	1	20	0
174	1	20	0
176	1	20	0
177	1	20	0
178	1	20	0
179	1	20	0
180	1	20	0
181	1	20	0
182	1	20	0
184	1	20	0
185	1	20	0
186	1	20	0
187	2	20	0
188	2	20	0
189	2	20	0
190	2	20	0
192	2	20	0
193	2	20	0
194	2	20	0
195	3	20	0
196	3	20	0
197	3	20	0
198	3	20	0
200	3	20	0
201	3	20	0
202	3	20	0
203	3	20	0
204	3	20	0
205	3	20	0
206	3	20	0
208	3	20	0
209	3	20	0
210	2	21	0
211	2	21	0
212	2	21	0
213	2	21	0
214	2	21	0
216	2	21	0
217	2	21	0
218	2	21	0
219	2	21	0
220	1	22	0
221	1	22	0
222	1	22	0
224	1	22	0
225	1	22	0
226	1	22	0
227	1	22	0
228	1	22	0
229	1	22	0
230	1	22	0
232	1	22	0
233	1	22	0
234	1	22	0
235	1	22	0
236	1	22	0
237	1	22	0
238	1	22	0
240	1	22	0
241	1	22	0
242	2	22	0
243	2	22	0
244	2	22	0
245	2	22	0
246	2	22	0
248	2	22	0
249	3	22	0
250	3	22	0
251	3	22	0
252	3	22	0
253	3	22	0
254	3	22	0
256	3	22	0
257	3	22	0
258	2	23	0
259	1	24	0
260	1	24	0
261	1	24	0
262	1	24	0
264	1	24	0
265	1	24	0
266	1	24	0
267	1	24	0
268	1	24	0
269	1	24	0
270	0	25	0
Final 25
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	13	1	1
20	13	1	0
21	13	1	0
22	13	1	0
24	9	5	0
25	9	5	0
26	8	6	0
27	8	6	0
28	8	6	0
29	8	6	0
30	8	6	0
32	8	6	0
33	8	6	0
34	8	6	0
35	7	7	0
36	6	8	0
37	6	8	0
38	7	8	0
40	7	8	0
41	7	8	0
42	7	8	0
43	7	8	0
44	7	8	0
45	6	9	0
46	6	9	0
48	6	9	0
49	6	9	0
50	6	9	0
51	7	9	0
52	7	9	0
53	7	9	0
54	7	9	0
56	6	10	0
57	6	10	0
58	6	10	0
59	6	10	0
60	6	10	0
61	6	10	0
62	6	10	0
64	6	10	0
65	5	11	0
66	5	11	0
67	5	11	0
68	5	11	0
69	5	11	0
70	5	11	0
72	5	11	0
73	6	11	0
74	8	11	0
75	7	12	0
76	7	12	0
77	6	13	0
78	6	13	0
80	6	13	0
81	7	13	0
82	8	13	0
83	7	14	0
84	7	14	0
85	7	14	0
86	7	14	0
88	7	14	0
89	7	14	0
90	7	15	0
91	7	15	0
92	7	15	0
93	6	16	0
94	6	16	0
96	5	17	0
97	5	17	0
98	5	17	0
99	4	18	0
100	4	18	0
101	4	18	0
102	4	18	0
104	4	18	0
105	3	19	0
106	4	19	0
107	3	20	0
108	3	20	0
109	2	21	0
110	2	21	0
112	2	21	0
113	2	21	0
114	2	21	0
115	2	21	0
116	2	21	0
117	2	21	0
118	2	21	0
120	2	21	0
121	2	21	0
122	2	21	0
123	2	21	0
124	2	21	0
125	2	21	0
126	2	21	0
128	2	21	0
129	2	21	0
130	2	21	0
131	2	21	0
132	2	21	0
133	2	21	0
134	2	21	0
136	2	21	0
137	2	21	0
138	2	21	0
139	2	21	0
140	2	21	0
141	2	21	0
142	2	21	0
144	1	22	0
145	1	22	0
146	1	22	0
147	1	22	0
148	1	22	0
149	1	22	0
150	1	22	0
152	1	22	0
153	1	22	0
154	1	22	0
155	1	22	0
156	1	22	0
157	1	22	0
158	1	22	0
160	1	22	0
161	1	22	0
162	1	22	0
163	1	22	0
164	1	22	0
165	1	22	0
166	1	22	0
168	1	22	0
169	1	22	0
170	1	22	0
171	1	22	0
172	1	22	0
173	1	22	0
174	1	22	0
176	1	22	0
177	1	22	0
178	1	22	0
179	1	22	0
180	1	22	0
181	1	22	0
182	1	22	0
184	1	22	0
185	1	22	0
186	1	22	0
187	1	22	0
188	1	22	0
189	1	22	0
190	1	22	0
192	1	22	0
193	0	23	0
Final 23
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	12	1	1
20	10	3	0
21	9	4	0
22	8	5	0
24	7	6	0
25	6	7	0
26	6	7	0
27	7	7	0
28	7	7	0
29	6	8	0
30	6	8	0
32	6	8	0
33	6	8	0
34	6	8	0
35	6	8	0
36	6	8	0
37	5	9	0
38	5	9	0
40	5	9	0
41	4	10	0
42	4	10	0
43	4	10	0
44	4	10	0
45	5	10	0
46	5	10	0
48	5	10	0
49	5	10	0
50	5	10	0
51	5	10	0
52	5	10	0
53	5	10	0
54	5	10	0
56	5	10	0
57	5	10	0
58	5	10	0
59	5	10	0
60	5	10	0
61	4	11	0
62	4	11	0
64	4	11	0
65	4	11	0
66	4	11	0
67	4	11	0
68	4	11	0
69	4	11	0
70	4	11	0
72	4	11	0
73	4	11	0
74	5	11	0
75	4	12	0
76	4	12	0
77	4	12	0
78	4	12	0
80	3	13	0
81	3	13	0
82	3	13	0
83	3	13	0
84	3	13	0
85	2	14	0
86	2	14	0
88	2	14	0
89	2	14	0
90	2	14	0
91	2	14	0
92	2	14	0
93	1	15	0
94	1	15	0
96	1	15	0
97	1	15	0
98	1	15	0
99	1	15	0
100	1	15	0
101	1	15	0
102	1	15	0
104	1	15	0
105	1	15	0
106	1	15	0
107	1	15	0
108	1	15	0
109	1	15	0
110	1	15	0
112	1	15	0
113	1	15	0
114	1	15	0
115	1	15	0
116	1	15	0
117	1	15	0
118	1	15	0
120	1	15	0
121	1	15	0
122	1	15	0
123	1	15	0
124	1	15	0
125	1	15	0
126	1	15	0
128	1	15	0
129	2	15	0
130	2	15	0
131	2	15	0
132	2	15	0
133	2	15	0
134	2	15	0
136	2	15	0
137	2	15	0
138	2	15	0
139	2	15	0
140	2	15	0
141	2	15	0
142	2	15	0
144	2	15	0
145	2	15	0
146	2	15	0
147	2	15	0
148	2	15	0
149	2	15	0
150	2	15	0
152	2	15	0
153	2	15	0
154	2	15	0
155	2	15	0
156	2	15	0
157	2	15	0
158	2	15	0
160	2	15	0
161	2	15	0
162	2	15	0
163	2	15	0
164	2	15	0
165	2	15	0
166	2	15	0
168	2	15	0
169	2	15	0
170	2	15	0
171	2	15	0
172	1	16	0
173	1	16	0
174	1	16	0
176	1	16	0
177	1	16	0
178	1	16	0
179	1	16	0
180	1	16	0
181	1	16	0
182	1	16	0
184	1	16	0
185	1	16	0
186	1	16	0
187	2	16	0
188	2	16	0
189	2	16	0
190	2	16	0
192	2	16	0
193	2	16	0
194	2	16	0
195	3	16	0
196	3	16	0
197	3	16	0
198	3	16	0
200	3	16	0
201	3	16	0
202	2	17	0
203	2	17	0
204	2	17	0
205	1	18	0
206	1	18	0
208	0	19	0
Final 19
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	12	1	1
20	11	2	0
21	8	5	0
22	8	5	0
24	8	5	0
25	9	5	0
26	9	5	0
27	9	5	0
28	9	5	0
29	9	5	0
30	8	6	0
32	7	7	0
33	6	8	0
34	5	9	0
35	5	9	0
36	5	9	0
37	5	9	0
38	5	9	0
40	3	11	0
41	3	11	0
42	3	11	0
43	3	11	0
44	3	11	0
45	3	11	0
46	3	11	0
48	3	11	0
49	3	11	0
50	3	11	0
51	2	12	0
52	2	12	0
53	2	12	0
54	2	12	0
56	2	12	0
57	2	12	0
58	1	13	0
59	1	13	0
60	1	13	0
61	1	13	0
62	1	13	0
64	0	14	0
Final 14
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	13	0	1
20	13	0	0
21	13	0	0
22	12	1	0
24	12	1	0
25	13	1	0
26	14	1	0
27	11	4	0
28	11	4	0
29	10	5	0
30	9	6	0
32	9	6	0
33	8	7	0
34	8	7	0
35	7	8	0
36	7	8	0
37	7	8	0
38	7	8	0
40	7	8	0
41	7	9	0
42	7	9	0
43	7	9	0
44	7	9	0
45	7	9	0
46	8	9	0
48	8	9	0
49	8	9	0
50	8	9	0
51	9	9	0
52	9	9	0
53	9	9	0
54	9	9	0
56	8	10	0
57	8	11	0
58	8	11	0
59	6	13	0
60	6	13	0
61	6	13	0
62	5	14	0
64	5	14	0
65	5	14	0
66	5	14	0
67	4	15	0
68	4	15	0
69	4	15	0
70	4	15	0
72	4	15	0
73	4	15	0
74	6	15	0
75	5	16	0
76	5	16	0
77	5	16	0
78	5	16	0
80	5	16	0
81	4	17	0
82	3	18	0
83	3	18	0
84	3	18	0
85	3	18	0
86	2	19	0
88	2	19	0
89	2	19	0
90	2	19	0
91	1	20	0
92	1	20	0
93	1	20	0
94	1	20	0
96	1	20	0
97	1	20	0
98	1	20	0
99	1	20	0
100	1	20	0
101	1	20	0
102	1	20	0
104	1	20	0
105	1	20	0
106	1	20	0
107	1	20	0
108	1	20	0
109	1	20	0
110	1	20	0
112	1	20	0
113	1	20	0
114	1	20	0
115	1	20	0
116	1	20	0
117	2	20	0
118	2	20	0
120	2	20	0
121	1	21	0
122	1	21	0
123	1	21	0
124	1	21	0
125	1	21	0
126	1	21	0
128	1	21	0
129	1	21	0
130	1	21	0
131	1	21	0
132	0	22	0
Final 22
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	11	0	1
20	11	0	0
21	11	0	0
22	10	1	0
24	10	1	0
25	11	1	0
26	11	2	0
27	11	2	0
28	10	3	0
29	10	3	0
30	10	3	0
32	10	3	0
33	10	3	0
34	10	3	0
35	10	3	0
36	9	4	0
37	8	5	0
38	8	5	0
40	8	5	0
41	8	6	0
42	8	6	0
43	9	6	0
44	8	7	0
45	8	7	0
46	7	8	0
48	6	9	0
49	6	9	0
50	6	9	0
51	9	9	0
52	9	9	0
53	8	10	0
54	8	10	0
56	7	11	0
57	6	12	0
58	6	12	0
59	5	13	0
60	5	13	0
61	5	13	0
62	4	14	0
64	4	14	0
65	4	14	0
66	4	14	0
67	2	16	0
68	2	16	0
69	2	16	0
70	2	16	0
72	2	16	0
73	2	16	0
74	2	16	0
75	2	16	0
76	2	16	0
77	2	16	0
78	2	16	0
80	2	16	0
81	1	17	0
82	0	18	0
Final 18
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	1
19	12	0	1
20	12	0	0
21	12	1	0
22	12	1	0
24	12	1	0
25	14	1	0
26	17	2	0
27	15	4	0
28	15	4	0
29	14	5	0
30	14	5	0
32	14	5	0
33	14	6	0
34	15	7	0
35	16	7	0
36	15	8	0
37	14	9	0
38	14	9	0
40	14	9	0
41	14	9	0
42	13	10	0
43	13	12	0
44	12	13	0
45	10	15	0
46	9	16	0
48	9	16	0
49	9	16	0
50	11	16	0
51	11	17	0
52	11	18	0
53	11	18	0
54	11	18	0
56	10	19	0
57	10	19	0
58	10	20	0
59	9	21	0
60	9	21	0
61	8	22	0
62	6	24	0
64	5	25	0
65	7	25	0
66	9	25	0
67	11	25	0
68	12	25	0
69	13	25	0
70	12	26	0
72	12	26	0
73	14	26	0
74	15	26	0
75	15	26	0
76	17	26	0
77	16	27	0
78	16	27	0
80	16	27	0
81	18	30	0
82	31	30	0
83	36	33	0
84	38	33	0
85	39	33	0
86	36	36	0
88	33	39	0
89	46	40	0
90	60	43	0
91	75	45	0
92	75	51	0
93	75	54	0
94	73	56	0
96	71	58	0
97	76	60	0
98	88	65	0
99	90	70	0
100	88	75	0
101	85	82	0
102	77	90	0
104	72	95	0
105	71	96	0
106	67	101	0
107	63	106	0
108	60	110	0
109	59	111	0
110	57	113	0
112	57	113	0
113	55	115	0
114	49	121	0
115	43	127	0
116	42	128	0
117	43	129	0
118	39	133	0
120	36	136	0
121	45	137	0
122	66	138	0
123	82	141	0
