142	2258	5785	0
144	2173	5870	0
145	2161	5957	0
146	2198	6042	0
147	2187	6140	0
148	2168	6225	0
149	2112	6334	0
150	2023	6427	0
152	1916	6535	0
153	1861	6626	0
154	1835	6713	0
155	1789	6794	0
156	1730	6880	0
157	1665	6965	0
158	1587	7048	0
160	1514	7121	0
161	1469	7180	0
162	1410	7259	0
163	1365	7316	0
164	1317	7375	0
165	1263	7440	0
166	1216	7488	0
168	1163	7541	0
169	1100	7607	0
170	1060	7652	0
171	1022	7698	0
172	994	7740	0
173	948	7789	0
174	899	7839	0
176	862	7876	0
177	817	7926	0
178	810	7957	0
179	777	8008	0
180	771	8040	0
181	766	8064	0
182	736	8095	0
184	694	8137	0
185	675	8166	0
186	666	8192	0
187	649	8219	0
188	626	8257	0
189	607	8288	0
190	573	8326	0
192	540	8359	0
193	523	8382	0
194	512	8408	0
195	500	8431	0
196	493	8446	0
197	471	8473	0
198	457	8488	0
200	433	8512	0
201	427	8525	0
202	432	8537	0
203	411	8568	0
204	408	8585	0
205	395	8603	0
206	376	8624	0
208	362	8638	0
209	354	8650	0
210	344	8665	0
211	338	8679	0
212	323	8697	0
213	317	8707	0
214	297	8730	0
216	283	8744	0
217	271	8756	0
218	256	8773	0
219	247	8785	0
220	243	8793	0
221	234	8805	0
222	222	8817	0
224	211	8828	0
225	202	8837	0
226	197	8844	0
227	182	8860	0
228	180	8867	0
229	173	8875	0
230	170	8879	0
232	157	8892	0
233	155	8896	0
234	150	8903	0
235	145	8910	0
236	143	8915	0
237	141	8920	0
238	134	8928	0
240	131	8931	0
241	132	8934	0
242	133	8941	0
243	125	8949	0
244	122	8954	0
245	115	8961	0
246	109	8967	0
248	103	8973	0
249	101	8976	0
250	97	8984	0
251	91	8990	0
252	89	8993	0
253	87	8996	0
254	84	9000	0
256	82	9002	0
257	81	9006	0
258	78	9012	0
259	76	9016	0
260	76	9017	0
261	75	9021	0
262	71	9025	0
264	66	9030	0
265	65	9032	0
266	63	9034	0
267	60	9037	0
268	60	9038	0
269	57	9041	0
270	57	9041	0
272	56	9042	0
273	55	9044	0
274	53	9046	0
275	51	9049	0
276	51	9049	0
277	51	9049	0
278	49	9051	0
280	48	9052	0
281	46	9054	0
282	42	9058	0
283	42	9058	0
284	42	9058	0
285	41	9060	0
286	40	9061	0
288	39	9062	0
289	38	9063	0
290	37	9065	0
291	36	9066	0
292	35	9067	0
293	32	9070	0
294	30	9072	0
296	29	9073	0
297	28	9074	0
298	28	9078	0
299	29	9078	0
300	29	9078	0
301	29	9081	0
302	29	9081	0
304	28	9082	0
305	27	9083	0
306	25	9085	0
307	24	9086	0
308	24	9087	0
309	24	9088	0
310	24	9088	0
312	23	9089	0
313	23	9089	0
314	21	9091	0
315	19	9093	0
316	19	9093	0
317	20	9094	0
318	20	9094	0
320	19	9095	0
321	19	9095	0
322	18	9098	0
323	17	9099	0
324	18	9099	0
325	18	9099	0
326	18	9099	0
328	18	9099	0
329	16	9101	0
330	16	9101	0
331	16	9101	0
332	15	9103	0
333	14	9104	0
334	14	9104	0
336	13	9105	0
337	13	9105	0
338	13	9105	0
339	12	9106	0
340	12	9106	0
341	12	9106	0
342	12	9106	0
344	12	9106	0
345	10	9108	0
346	10	9108	0
347	10	9108	0
348	9	9109	0
349	8	9110	0
350	7	9111	0
352	7	9111	0
353	7	9111	0
354	7	9111	0
355	8	9111	0
356	9	9111	0
357	9	9111	0
358	8	9112	0
360	8	9112	0
361	8	9112	0
362	9	9112	0
363	8	9113	0
364	8	9113	0
365	8	9113	0
366	8	9113	0
368	6	9115	0
369	5	9116	0
370	5	9116	0
371	4	9117	0
372	5	9117	0
373	5	9117	0
374	5	9117	0
376	4	9118	0
377	4	9118	0
378	4	9118	0
379	5	9118	0
380	5	9118	0
381	5	9118	0
382	4	9119	0
384	4	9119	0
385	3	9120	0
386	4	9120	0
387	4	9120	0
388	3	9121	0
389	3	9121	0
390	3	9121	0
392	3	9121	0
393	3	9121	0
394	3	9121	0
395	3	9121	0
396	3	9121	0
397	3	9121	0
398	3	9121	0
400	3	9121	0
401	3	9121	0
402	3	9121	0
403	2	9122	0
404	2	9122	0
405	3	9122	0
406	3	9122	0
408	3	9122	0
409	3	9122	0
410	3	9122	0
411	3	9122	0
412	3	9122	0
413	3	9122	0
414	2	9123	0
416	2	9123	0
417	2	9123	0
418	2	9123	0
419	1	9124	0
420	1	9124	0
421	1	9124	0
422	1	9124	0
424	1	9124	0
425	1	9124	0
426	1	9124	0
427	1	9124	0
428	1	9124	0
429	1	9124	0
430	1	9124	0
432	1	9124	0
433	1	9124	0
434	1	9124	0
435	1	9124	0
436	0	9125	0
Final 9125
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	1
13	0	0	1
14	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	10	0	1
26	22	1	0
27	21	4	0
28	21	5	0
29	20	6	0
30	18	8	0
32	18	8	0
33	25	11	0
34	43	14	0
35	48	16	0
36	52	20	0
37	54	21	0
38	52	23	0
40	48	27	0
41	52	28	0
42	61	30	0
43	69	31	0
44	73	32	0
45	77	34	0
46	76	35	0
48	76	35	0
49	102	36	0
50	141	45	0
51	172	59	0
52	176	65	0
53	184	70	0
54	176	79	0
56	171	84	0
57	164	91	0
58	158	98	0
59	154	103	0
60	146	113	0
61	139	121	0
62	133	128	0
64	129	132	0
65	158	136	0
66	190	141	0
67	234	150	0
68	272	161	0
69	314	177	0
70	305	189	0
72	296	199	0
73	406	214	0
74	585	223	0
75	629	257	0
76	700	294	0
77	821	322	0
78	801	358	0
80	763	404	0
81	956	444	0
82	1299	476	0
83	1873	535	0
84	2528	604	0
85	3033	713	0
86	2909	854	0
88	2785	982	0
89	3241	1099	0
90	3801	1239	0
91	4134	1400	0
92	4243	1585	0
93	4251	1767	0
94	4056	1968	0
96	3885	2140	0
97	3915	2321	0
98	3976	2498	0
99	3951	2672	0
100	3899	2836	0
101	3803	3022	0
102	3626	3203	0
104	3492	3337	0
105	3356	3492	0
106	3232	3648	0
107	3105	3815	0
108	3015	3945	0
109	2895	4082	0
110	2751	4230	0
112	2629	4352	0
113	2542	4458	0
114	2456	4579	0
115	2386	4697	0
116	2325	4820	0
117	2250	4929	0
118	2147	5038	0
120	2035	5150	0
121	2001	5254	0
122	2037	5346	0
123	2077	5434	0
124	2093	5525	0
125	2061	5615	0
126	1972	5709	0
128	1881	5800	0
129	1859	5885	0
130	1885	5960	0
131	1886	6041	0
132	1869	6136	0
133	1833	6228	0
134	1763	6306	0
136	1693	6376	0
137	1666	6443	0
138	1658	6516	0
139	1650	6593	0
140	1628	6678	0
141	1594	6756	0
142	1535	6823	0
144	1465	6894	0
145	1423	6974	0
146	1432	7030	0
147	1430	7091	0
148	1412	7151	0
149	1367	7223	0
150	1307	7290	0
152	1250	7347	0
153	1202	7413	0
154	1178	7473	0
155	1150	7526	0
156	1103	7594	0
157	1063	7645	0
158	1007	7704	0
160	956	7755	0
161	924	7795	0
162	898	7833	0
163	862	7877	0
164	834	7915	0
165	803	7951	0
166	762	7994	0
168	724	8032	0
169	694	8066	0
170	675	8091	0
171	645	8127	0
172	613	8163	0
173	593	8186	0
174	563	8219	0
176	535	8247	0
177	520	8268	0
178	519	8287	0
179	528	8303	0
180	511	8332	0
181	498	8352	0
182	481	8371	0
184	464	8388	0
185	451	8407	0
186	445	8424	0
187	443	8439	0
188	429	8461	0
189	417	8480	0
190	405	8493	0
192	382	8516	0
193	370	8534	0
194	361	8552	0
195	352	8569	0
196	346	8588	0
197	330	8609	0
198	319	8622	0
200	303	8638	0
201	287	8658	0
202	288	8670	0
203	290	8680	0
204	288	8692	0
205	282	8706	0
206	276	8715	0
208	261	8730	0
209	257	8739	0
210	250	8750	0
211	245	8764	0
212	243	8771	0
213	235	8781	0
214	227	8789	0
216	216	8800	0
217	212	8804	0
218	204	8815	0
219	198	8823	0
220	194	8828	0
221	192	8833	0
222	179	8846	0
224	172	8853	0
225	166	8859	0
226	163	8864	0
227	156	8871	0
228	152	8878	0
229	148	8884	0
230	142	8890	0
232	135	8897	0
233	132	8901	0
234	127	8909	0
235	119	8917	0
236	116	8922	0
237	112	8930	0
238	110	8932	0
240	105	8937	0
241	106	8940	0
242	101	8946	0
243	99	8950	0
244	101	8954	0
245	102	8955	0
246	97	8960	0
248	93	8964	0
249	92	8967	0
250	91	8972	0
251	89	8974	0
252	88	8978	0
253	89	8981	0
254	86	8984	0
256	80	8990	0
257	78	8993	0
258	74	8999	0
259	69	9004	0
260	72	9006	0
261	71	9007	0
262	70	9010	0
264	65	9015	0
265	61	9019	0
266	59	9022	0
267	53	9028	0
268	52	9030	0
269	47	9036	0
270	46	9037	0
272	44	9039	0
273	41	9042	0
274	41	9043	0
275	39	9045	0
276	38	9046	0
277	39	9047	0
278	39	9047	0
280	38	9048	0
281	38	9049	0
282	38	9049	0
283	38	9050	0
284	37	9051	0
285	37	9051	0
286	37	9051	0
288	33	9055	0
289	32	9056	0
290	32	9057	0
291	31	9058	0
292	30	9059	0
293	29	9060	0
294	29	9060	0
296	28	9061	0
297	28	9062	0
298	27	9063	0
299	25	9066	0
300	22	9069	0
301	21	9070	0
302	20	9071	0
304	20	9071	0
305	19	9072	0
306	18	9073	0
307	17	9074	0
308	16	9076	0
309	15	9077	0
310	14	9078	0
312	14	9078	0
313	13	9079	0
314	13	9079	0
315	13	9080	0
316	13	9080	0
317	13	9080	0
318	11	9082	0
320	10	9083	0
321	10	9083	0
322	10	9083	0
323	9	9084	0
324	9	9085	0
325	8	9086	0
326	8	9086	0
328	8	9086	0
329	8	9086	0
330	7	9087	0
331	8	9087	0
332	8	9087	0
333	8	9087	0
334	7	9088	0
336	6	9089	0
337	5	9090	0
338	4	9091	0
339	3	9092	0
340	3	9092	0
341	2	9093	0
342	2	9093	0
344	2	9093	0
345	2	9093	0
346	2	9093	0
347	2	9093	0
348	2	9093	0
349	2	9093	0
350	2	9093	0
352	1	9094	0
353	1	9094	0
354	1	9094	0
355	1	9094	0
356	1	9094	0
357	1	9094	0
358	1	9094	0
360	1	9094	0
361	1	9094	0
362	1	9094	0
363	1	9094	0
364	1	9094	0
365	1	9094	0
366	1	9094	0
368	1	9094	0
369	1	9094	0
370	1	9094	0
371	1	9094	0
372	1	9094	0
373	1	9094	0
374	1	9094	0
376	1	9094	0
377	1	9094	0
378	1	9094	0
379	1	9094	0
380	1	9094	0
381	1	9094	0
382	1	9094	0
384	1	9094	0
385	1	9094	0
386	1	9094	0
387	1	9094	0
388	1	9094	0
389	1	9094	0
390	1	9094	0
392	1	9094	0
393	1	9094	0
394	1	9094	0
395	1	9094	0
396	1	9094	0
397	1	9094	0
398	1	9094	0
400	1	9094	0
401	1	9094	0
402	1	9094	0
403	1	9094	0
404	1	9094	0
405	1	9094	0
406	1	9094	0
408	0	9095	0
Final 9095
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	1
13	0	0	1
14	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	8	0	1
26	14	1	0
27	14	2	0
28	14	3	0
29	14	4	0
30	12	6	0
32	12	6	0
33	15	7	0
34	19	8	0
35	21	9	0
36	23	9	0
37	24	9	0
38	24	9	0
40	21	12	0
41	26	13	0
42	30	15	0
43	28	17	0
44	30	17	0
45	29	19	0
46	27	21	0
48	27	21	0
49	35	24	0
50	57	26	0
51	90	30	0
52	90	33	0
53	89	38	0
54	86	41	0
56	80	47	0
57	79	48	0
58	72	55	0
59	66	61	0
60	63	64	0
61	60	67	0
62	58	69	0
64	56	71	0
65	67	73	0
66	97	74	0
67	134	77	0
68	141	83	0
69	142	87	0
70	134	95	0
72	130	99	0
73	150	103	0
74	182	109	0
75	180	120	0
76	190	126	0
77	198	134	0
78	197	136	0
80	191	142	0
81	244	148	0
82	319	161	0
83	420	180	0
84	575	204	0
85	748	225	0
86	726	268	0
88	703	300	0
89	983	327	0
90	1480	375	0
91	1953	439	0
92	2417	517	0
93	2755	633	0
94	2660	758	0
96	2553	874	0
97	2958	991	0
98	3390	1153	0
99	3593	1303	0
100	3643	1459	0
101	3655	1630	0
102	3496	1797	0
104	3334	1959	0
105	3204	2110	0
106	3113	2248	0
107	3048	2380	0
108	2964	2515	0
109	2869	2641	0
110	2743	2772	0
112	2614	2901	0
113	2525	3014	0
114	2464	3121	0
115	2439	3240	0
116	2419	3344	0
117	2362	3451	0
118	2271	3548	0
120	2166	3653	0
121	2250	3744	0
122	2456	3832	0
123	2596	3949	0
124	2680	4065	0
125	2657	4202	0
126	2535	4335	0
128	2429	4444	0
129	2488	4558	0
130	2541	4680	0
131	2569	4781	0
132	2575	4901	0
133	2548	5017	0
134	2473	5105	0
136	2377	5201	0
137	2357	5307	0
138	2387	5404	0
139	2384	5519	0
140	2360	5639	0
141	2323	5761	0
142	2242	5845	0
144	2150	5937	0
145	2123	6035	0
146	2154	6122	0
147	2129	6229	0
148	2111	6323	0
149	2087	6408	0
150	2007	6494	0
152	1919	6582	0
153	1847	6673	0
154	1815	6768	0
155	1771	6852	0
156	1721	6928	0
157	1667	7001	0
158	1604	7067	0
160	1527	7144	0
161	1495	7194	0
162	1436	7265	0
163	1370	7346	0
164	1332	7395	0
165	1272	7463	0
166	1226	7510	0
168	1164	7572	0
169	1108	7633	0
170	1068	7681	0
171	1029	7730	0
172	982	7784	0
173	934	7838	0
174	889	7884	0
176	849	7924	0
177	824	7959	0
178	819	7994	0
179	805	8029	0
180	793	8062	0
181	778	8091	0
182	750	8125	0
184	714	8161	0
185	692	8194	0
186	681	8225	0
187	658	8258	0
188	650	8279	0
189	624	8318	0
190	595	8347	0
192	565	8377	0
193	553	8396	0
194	547	8419	0
195	535	8442	0
196	523	8473	0
197	508	8498	0
198	489	8520	0
200	464	8545	0
201	454	8564	0
202	449	8586	0
203	433	8611	0
204	423	8630	0
205	407	8652	0
206	379	8681	0
208	365	8695	0
209	346	8717	0
210	338	8734	0
211	325	8752	0
212	313	8766	0
213	298	8784	0
214	281	8802	0
216	269	8814	0
217	256	8828	0
218	247	8838	0
219	241	8845	0
220	230	8857	0
221	224	8863	0
222	210	8878	0
224	198	8890	0
225	187	8902	0
226	175	8915	0
227	167	8924	0
228	165	8929	0
229	159	8937	0
230	150	8947	0
232	143	8954	0
233	139	8960	0
234	134	8966	0
235	127	8975	0
236	125	8979	0
237	120	8986	0
238	111	8995	0
240	111	8995	0
241	108	9000	0
242	108	9005	0
243	108	9008	0
244	105	9013	0
245	105	9015	0
246	99	9022	0
248	97	9024	0
249	98	9025	0
250	100	9027	0
251	97	9032	0
252	92	9038	0
253	87	9043	0
254	83	9047	0
256	80	9050	0
257	79	9053	0
258	79	9054	0
259	74	9059	0
260	71	9064	0
261	71	9066	0
262	68	9069	0
264	66	9071	0
265	63	9076	0
266	61	9079	0
267	56	9084	0
268	53	9087	0
269	52	9088	0
270	51	9089	0
272	49	9091	0
273	48	9093	0
274	43	9098	0
275	44	9098	0
276	43	9099	0
277	41	9101	0
278	41	9101	0
280	39	9103	0
281	37	9105	0
282	35	9108	0
283	34	9109	0
284	32	9111	0
285	30	9113	0
286	28	9115	0
288	28	9115	0
289	28	9115	0
290	26	9117	0
291	24	9119	0
292	25	9119	0
293	25	9120	0
294	25	9120	0
296	23	9122	0
297	21	9124	0
298	20	9126	0
299	21	9126	0
300	21	9126	0
301	19	9128	0
302	19	9128	0
304	18	9129	0
305	18	9129	0
306	17	9130	0
307	17	9130	0
308	17	9130	0
309	16	9131	0
310	15	9132	0
312	15	9132	0
313	15	9132	0
314	16	9132	0
315	15	9135	0
316	14	9136	0
317	14	9137	0
318	14	9137	0
320	14	9137	0
321	14	9138	0
322	15	9138	0
323	16	9138	0
324	16	9139	0
325	15	9140	0
326	15	9140	0
328	15	9140	0
329	15	9140	0
330	16	9140	0
331	16	9140	0
332	15	9141	0
333	15	9141	0
334	14	9142	0
336	12	9144	0
337	12	9144	0
338	12	9144	0
339	12	9144	0
340	12	9144	0
341	12	9144	0
342	12	9144	0
344	11	9145	0
345	10	9146	0
346	10	9146	0
347	10	9146	0
348	10	9147	0
349	10	9148	0
350	10	9148	0
352	10	9148	0
353	9	9149	0
354	9	9149	0
355	7	9151	0
356	7	9151	0
357	7	9151	0
358	7	9151	0
360	7	9151	0
361	7	9151	0
362	5	9153	0
363	5	9153	0
364	5	9153	0
365	5	9153	0
366	4	9154	0
368	4	9154	0
369	3	9155	0
370	4	9155	0
371	4	9155	0
372	4	9155	0
373	4	9155	0
374	4	9155	0
376	4	9155	0
377	4	9155	0
378	4	9155	0
379	4	9155	0
380	4	9155	0
381	4	9155	0
382	3	9156	0
384	3	9156	0
385	2	9157	0
386	2	9157	0
387	2	9157	0
388	2	9157	0
389	2	9157	0
390	2	9157	0
392	2	9157	0
393	2	9157	0
394	2	9157	0
395	2	9157	0
396	2	9157	0
397	3	9157	0
398	4	9157	0
400	4	9157	0
401	3	9158	0
402	3	9158	0
403	3	9158	0
404	3	9158	0
405	4	9158	0
406	4	9158	0
408	4	9158	0
409	4	9158	0
410	4	9158	0
411	4	9158	0
412	3	9159	0
413	2	9160	0
414	2	9160	0
416	2	9160	0
417	2	9160	0
418	2	9160	0
419	1	9161	0
420	1	9161	0
421	1	9161	0
422	1	9161	0
424	1	9161	0
425	1	9161	0
426	1	9161	0
427	1	9161	0
428	1	9161	0
429	1	9161	0
430	1	9161	0
432	1	9161	0
433	1	9161	0
434	1	9161	0
435	1	9161	0
436	1	9161	0
437	1	9161	0
438	1	9161	0
440	1	9161	0
441	1	9161	0
442	1	9161	0
443	1	9161	0
444	1	9161	0
445	1	9161	0
446	1	9161	0
448	1	9161	0
449	1	9161	0
450	1	9161	0
451	1	9161	0
452	1	9161	0
453	1	9161	0
454	1	9161	0
456	1	9161	0
457	1	9161	0
458	1	9161	0
459	1	9161	0
460	1	9161	0
461	1	9161	0
462	1	9161	0
464	1	9161	0
465	1	9161	0
466	1	9161	0
467	1	9161	0
468	1	9161	0
469	1	9161	0
470	1	9161	0
472	1	9161	0
473	1	9161	0
474	1	9161	0
475	1	9161	0
476	1	9161	0
477	1	9161	0
478	1	9161	0
480	1	9161	0
481	1	9161	0
482	1	9161	0
483	1	9161	0
484	1	9161	0
485	1	9161	0
486	1	9161	0
488	1	9161	0
489	1	9161	0
490	1	9161	0
491	1	9161	0
492	1	9161	0
493	1	9161	0
494	1	9161	0
496	1	9161	0
497	1	9161	0
498	1	9161	0
499	1	9161	0
500	1	9161	0
501	1	9161	0
502	1	9161	0
504	1	9161	0
505	1	9161	0
506	1	9161	0
507	1	9161	0
508	1	9161	0
509	1	9161	0
510	0	9162	0
Final 9162
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	1
13	0	0	1
14	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	8	0	1
26	15	0	0
27	16	0	0
28	15	1	0
29	16	1	0
30	16	1	0
32	14	3	0
33	26	3	0
34	36	3	0
35	41	6	0
36	41	10	0
37	41	16	0
38	39	18	0
40	37	20	0
41	41	21	0
42	47	22	0
43	47	24	0
44	50	24	0
45	49	26	0
46	46	29	0
48	45	30	0
49	50	32	0
50	70	35	0
51	107	39	0
52	107	44	0
53	107	50	0
54	102	55	0
56	100	57	0
57	93	64	0
58	89	71	0
59	87	73	0
60	84	76	0
61	82	80	0
62	78	84	0
64	77	85	0
65	101	87	0
66	137	92	0
67	178	103	0
68	191	118	0
69	226	123	0
70	219	130	0
72	215	137	0
73	265	149	0
74	350	163	0
75	373	178	0
76	419	191	0
77	496	212	0
78	490	225	0
80	466	249	0
81	551	272	0
82	731	288	0
83	1069	326	0
84	1516	377	0
85	1987	439	0
86	1936	522	0
88	1852	611	0
89	2320	700	0
90	3053	807	0
91	3596	960	0
92	3851	1106	0
93	3932	1298	0
94	3777	1473	0
96	3612	1643	0
97	3771	1792	0
98	3925	1979	0
99	3895	2182	0
100	3839	2369	0
101	3760	2554	0
102	3598	2722	0
104	3421	2899	0
105	3286	3054	0
106	3165	3207	0
107	3076	3355	0
108	2989	3486	0
109	2887	3613	0
110	2774	3728	0
112	2655	3847	0
113	2546	3973	0
114	2470	4091	0
115	2439	4198	0
116	2406	4297	0
117	2320	4416	0
118	2227	4514	0
120	2125	4616	0
121	2116	4733	0
122	2190	4834	0
123	2264	4920	0
124	2290	5019	0
125	2284	5116	0
126	2193	5215	0
128	2096	5312	0
129	2100	5403	0
130	2090	5510	0
131	2060	5613	0
132	2064	5718	0
133	2036	5804	0
134	1931	5914	0
136	1851	5994	0
137	1802	6090	0
138	1793	6175	0
139	1768	6264	0
140	1751	6340	0
141	1727	6424	0
142	1653	6503	0
144	1588	6568	0
145	1572	6642	0
146	1576	6710	0
147	1577	6773	0
148	1572	6839	0
149	1517	6916	0
150	1445	6992	0
152	1363	7074	0
153	1318	7146	0
154	1293	7204	0
155	1254	7268	0
156	1209	7335	0
157	1166	7389	0
158	1121	7440	0
160	1074	7487	0
161	1027	7542	0
162	989	7591	0
163	957	7641	0
164	930	7677	0
165	903	7714	0
166	862	7756	0
168	816	7802	0
169	772	7849	0
170	743	7887	0
171	714	7922	0
172	680	7961	0
173	659	7987	0
174	629	8017	0
176	604	8042	0
177	589	8063	0
178	587	8085	0
179	586	8111	0
180	575	8138	0
181	567	8161	0
182	549	8184	0
184	521	8212	0
185	518	8228	0
186	516	8256	0
187	510	8274	0
188	505	8298	0
189	487	8321	0
190	462	8347	0
192	442	8367	0
193	432	8386	0
194	431	8402	0
195	433	8418	0
196	428	8437	0
197	419	8452	0
198	401	8471	0
200	392	8480	0
201	379	8506	0
202	376	8523	0
203	361	8546	0
204	359	8559	0
205	347	8576	0
206	335	8592	0
208	318	8609	0
209	308	8626	0
210	302	8641	0
211	299	8651	0
212	289	8664	0
213	284	8672	0
214	271	8687	0
216	257	8701	0
217	242	8716	0
218	237	8722	0
219	228	8733	0
220	219	8743	0
221	213	8753	0
222	206	8761	0
224	199	8768	0
225	189	8779	0
226	186	8784	0
227	178	8795	0
228	173	8801	0
229	166	8810	0
230	156	8821	0
232	148	8829	0
233	141	8836	0
234	134	8846	0
235	134	8851	0
236	126	8862	0
237	121	8869	0
238	116	8874	0
240	114	8876	0
241	109	8883	0
242	106	8888	0
243	106	8892	0
244	102	8900	0
245	101	8904	0
246	98	8907	0
248	93	8912	0
249	87	8920	0
250	89	8921	0
251	92	8922	0
252	88	8928	0
253	89	8929	0
254	84	8934	0
256	83	8935	0
257	79	8939	0
258	77	8942	0
259	76	8946	0
260	75	8951	0
261	74	8955	0
262	72	8958	0
264	70	8960	0
265	71	8963	0
266	70	8967	0
267	69	8968	0
268	67	8971	0
269	63	8975	0
270	60	8978	0
272	59	8979	0
273	56	8982	0
274	54	8987	0
275	56	8989	0
276	52	8993	0
277	51	8995	0
278	48	8998	0
280	44	9002	0
281	44	9003	0
282	42	9005	0
283	39	9008	0
284	38	9009	0
285	38	9011	0
286	37	9012	0
288	35	9014	0
289	34	9015	0
290	33	9017	0
291	34	9018	0
292	35	9020	0
293	37	9020	0
294	36	9021	0
296	35	9022	0
297	33	9024	0
298	35	9025	0
299	37	9026	0
300	37	9026	0
301	34	9029	0
302	33	9030	0
304	33	9030	0
305	32	9031	0
306	32	9034	0
307	32	9034	0
308	30	9037	0
309	31	9037	0
310	31	9037	0
312	27	9041	0
313	27	9041	0
314	26	9043	0
315	27	9044	0
316	28	9044	0
317	28	9044	0
318	27	9045	0
320	26	9046	0
321	24	9048	0
322	25	9049	0
323	24	9050	0
324	25	9051	0
325	22	9054	0
326	19	9057	0
328	17	9059	0
329	17	9059	0
330	17	9059	0
331	14	9062	0
332	14	9062	0
333	15	9062	0
334	13	9064	0
336	12	9065	0
337	12	9065	0
338	11	9066	0
339	11	9066	0
340	11	9066	0
341	12	9066	0
342	12	9066	0
344	10	9068	0
345	10	9068	0
346	12	9068	0
347	13	9068	0
348	14	9070	0
349	13	9071	0
350	11	9073	0
352	11	9073	0
353	12	9073	0
354	12	9073	0
355	12	9073	0
356	12	9073	0
357	12	9073	0
358	11	9074	0
360	10	9075	0
361	11	9075	0
362	11	9076	0
363	13	9076	0
364	11	9078	0
365	11	9078	0
366	11	9078	0
368	11	9078	0
369	11	9078	0
370	11	9078	0
371	11	9078	0
372	10	9080	0
373	9	9081	0
374	9	9081	0
376	8	9082	0
377	7	9083	0
378	7	9083	0
379	7	9083	0
380	6	9084	0
381	6	9084	0
382	6	9084	0
384	6	9084	0
385	6	9084	0
386	6	9084	0
387	6	9084	0
388	6	9084	0
389	7	9084	0
390	7	9084	0
392	6	9085	0
393	6	9085	0
394	5	9086	0
395	4	9087	0
396	4	9087	0
397	4	9087	0
398	4	9087	0
400	3	9088	0
401	3	9088	0
402	3	9088	0
403	3	9088	0
404	3	9088	0
405	3	9088	0
406	3	9088	0
408	3	9088	0
409	3	9088	0
410	3	9089	0
411	3	9089	0
412	3	9089	0
413	3	9089	0
414	3	9089	0
416	2	9090	0
417	2	9090	0
418	2	9090	0
419	2	9090	0
420	2	9090	0
421	2	9090	0
422	2	9090	0
424	2	9090	0
425	2	9090	0
