142	3021	4874	0
144	2879	5017	0
145	2814	5178	0
146	2825	5308	0
147	2807	5433	0
148	2747	5570	0
149	2667	5704	0
150	2540	5835	0
152	2424	5951	0
153	2343	6072	0
154	2324	6155	0
155	2277	6252	0
156	2221	6352	0
157	2144	6448	0
158	2033	6563	0
160	1938	6658	0
161	1858	6746	0
162	1796	6825	0
163	1745	6893	0
164	1683	6967	0
165	1597	7059	0
166	1533	7126	0
168	1442	7217	0
169	1406	7261	0
170	1343	7334	0
171	1294	7399	0
172	1238	7467	0
173	1190	7521	0
174	1143	7569	0
176	1091	7621	0
177	1061	7663	0
178	1038	7709	0
179	1007	7759	0
180	985	7809	0
181	968	7845	0
182	911	7902	0
184	864	7949	0
185	844	7983	0
186	816	8030	0
187	776	8084	0
188	759	8126	0
189	733	8159	0
190	695	8201	0
192	663	8233	0
193	646	8259	0
194	636	8289	0
195	620	8320	0
196	601	8351	0
197	568	8389	0
198	556	8406	0
200	533	8429	0
201	513	8456	0
202	502	8480	0
203	487	8510	0
204	480	8529	0
205	462	8553	0
206	439	8578	0
208	426	8591	0
209	409	8610	0
210	405	8622	0
211	392	8640	0
212	382	8655	0
213	361	8678	0
214	344	8695	0
216	327	8712	0
217	314	8727	0
218	306	8738	0
219	287	8758	0
220	276	8770	0
221	264	8783	0
222	255	8792	0
224	242	8805	0
225	228	8819	0
226	219	8829	0
227	212	8837	0
228	208	8842	0
229	197	8853	0
230	184	8866	0
232	174	8876	0
233	167	8886	0
234	165	8893	0
235	159	8903	0
236	156	8913	0
237	153	8920	0
238	143	8930	0
240	138	8935	0
241	133	8942	0
242	131	8947	0
243	118	8961	0
244	114	8967	0
245	115	8969	0
246	110	8974	0
248	104	8980	0
249	101	8985	0
250	102	8989	0
251	102	8992	0
252	100	8997	0
253	92	9006	0
254	88	9010	0
256	80	9018	0
257	79	9021	0
258	78	9024	0
259	76	9028	0
260	71	9033	0
261	71	9034	0
262	69	9036	0
264	65	9040	0
265	62	9043	0
266	60	9046	0
267	56	9050	0
268	51	9056	0
269	52	9058	0
270	48	9062	0
272	46	9064	0
273	41	9069	0
274	40	9071	0
275	38	9073	0
276	36	9075	0
277	34	9077	0
278	31	9080	0
280	30	9081	0
281	30	9081	0
282	28	9083	0
283	27	9084	0
284	27	9084	0
285	27	9084	0
286	26	9085	0
288	25	9086	0
289	22	9090	0
290	22	9090	0
291	21	9092	0
292	21	9092	0
293	21	9094	0
294	21	9094	0
296	20	9095	0
297	17	9098	0
298	18	9099	0
299	19	9099	0
300	19	9099	0
301	18	9100	0
302	18	9100	0
304	16	9102	0
305	16	9102	0
306	14	9104	0
307	13	9105	0
308	13	9105	0
309	14	9105	0
310	14	9105	0
312	13	9106	0
313	13	9106	0
314	12	9107	0
315	13	9107	0
316	12	9108	0
317	13	9108	0
318	13	9108	0
320	12	9109	0
321	12	9109	0
322	10	9111	0
323	10	9112	0
324	9	9114	0
325	9	9114	0
326	9	9114	0
328	8	9115	0
329	7	9116	0
330	7	9116	0
331	7	9116	0
332	7	9116	0
333	7	9116	0
334	6	9117	0
336	6	9117	0
337	6	9117	0
338	5	9118	0
339	5	9118	0
340	5	9118	0
341	4	9119	0
342	4	9119	0
344	4	9119	0
345	4	9119	0
346	3	9120	0
347	3	9120	0
348	3	9120	0
349	3	9120	0
350	3	9120	0
352	3	9120	0
353	3	9120	0
354	3	9120	0
355	3	9120	0
356	2	9121	0
357	2	9121	0
358	2	9121	0
360	2	9121	0
361	2	9121	0
362	2	9121	0
363	2	9121	0
364	2	9121	0
365	2	9121	0
366	2	9121	0
368	1	9122	0
369	1	9122	0
370	2	9122	0
371	2	9122	0
372	2	9122	0
373	2	9122	0
374	2	9122	0
376	2	9122	0
377	2	9122	0
378	2	9122	0
379	2	9122	0
380	2	9122	0
381	2	9122	0
382	2	9122	0
384	1	9123	0
385	0	9124	0
Final 9124
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	1
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	1
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	22	0	1
35	25	1	0
36	32	1	0
37	32	1	0
38	29	4	0
40	29	4	0
41	31	5	0
42	35	7	0
43	35	8	0
44	32	11	0
45	31	12	0
46	28	15	0
48	24	19	0
49	33	19	0
50	46	22	0
51	65	23	0
52	66	26	0
53	68	28	0
54	64	32	0
56	60	36	0
57	59	37	0
58	59	37	0
59	56	40	0
60	55	41	0
61	50	46	0
62	48	48	0
64	45	51	0
65	52	53	0
66	74	53	0
67	103	55	0
68	100	60	0
69	101	64	0
70	96	69	0
72	88	77	0
73	98	79	0
74	111	86	0
75	109	89	0
76	108	92	0
77	107	99	0
78	102	104	0
80	100	106	0
81	122	113	0
82	162	116	0
83	182	122	0
84	210	133	0
85	227	144	0
86	219	153	0
88	212	161	0
89	306	168	0
90	448	186	0
91	598	198	0
92	693	228	0
93	793	265	0
94	779	294	0
96	752	323	0
97	977	352	0
98	1302	393	0
99	1649	456	0
100	1876	528	0
101	2062	613	0
102	2002	688	0
104	1912	778	0
105	1858	868	0
106	1842	959	0
107	1833	1036	0
108	1824	1116	0
109	1793	1197	0
110	1706	1295	0
112	1638	1363	0
113	1568	1451	0
114	1545	1539	0
115	1607	1624	0
116	1723	1679	0
117	1766	1752	0
118	1703	1824	0
120	1623	1907	0
121	1858	1989	0
122	2392	2074	0
123	2813	2189	0
124	3110	2311	0
125	3280	2433	0
126	3127	2596	0
128	3003	2724	0
129	3253	2856	0
130	3475	3007	0
131	3541	3168	0
132	3549	3351	0
133	3540	3506	0
134	3393	3663	0
136	3209	3848	0
137	3227	3985	0
138	3282	4134	0
139	3310	4279	0
140	3324	4419	0
141	3278	4567	0
142	3167	4693	0
144	3012	4848	0
145	2989	4987	0
146	2974	5132	0
147	2932	5277	0
148	2899	5399	0
149	2837	5515	0
150	2707	5653	0
152	2584	5776	0
153	2522	5881	0
154	2469	6008	0
155	2405	6120	0
156	2327	6230	0
157	2263	6312	0
158	2162	6417	0
160	2076	6503	0
161	2004	6583	0
162	1939	6673	0
163	1871	6754	0
164	1790	6842	0
165	1718	6922	0
166	1647	6999	0
168	1566	7080	0
169	1501	7149	0
170	1439	7224	0
171	1390	7287	0
172	1324	7360	0
173	1264	7427	0
174	1205	7487	0
176	1147	7545	0
177	1118	7586	0
178	1101	7626	0
179	1082	7665	0
180	1061	7714	0
181	1022	7764	0
182	981	7809	0
184	927	7863	0
185	907	7902	0
186	899	7933	0
187	883	7970	0
188	875	7996	0
189	851	8034	0
190	814	8071	0
192	786	8099	0
193	765	8130	0
194	757	8159	0
195	741	8193	0
196	721	8230	0
197	699	8259	0
198	660	8302	0
200	630	8332	0
201	613	8360	0
202	604	8389	0
203	587	8421	0
204	565	8454	0
205	543	8485	0
206	519	8509	0
208	489	8539	0
209	477	8558	0
210	470	8581	0
211	459	8603	0
212	451	8621	0
213	430	8644	0
214	410	8665	0
216	397	8678	0
217	388	8691	0
218	367	8713	0
219	356	8725	0
220	344	8740	0
221	327	8762	0
222	318	8772	0
224	298	8792	0
225	287	8806	0
226	277	8817	0
227	265	8831	0
228	256	8842	0
229	248	8852	0
230	237	8863	0
232	226	8874	0
233	224	8880	0
234	226	8886	0
235	220	8897	0
236	218	8904	0
237	217	8912	0
238	206	8924	0
240	198	8932	0
241	191	8942	0
242	187	8949	0
243	181	8959	0
244	179	8965	0
245	173	8971	0
246	167	8978	0
248	161	8984	0
249	154	8993	0
250	153	8997	0
251	153	9001	0
252	150	9009	0
253	147	9015	0
254	140	9022	0
256	132	9030	0
257	127	9038	0
258	123	9044	0
259	127	9047	0
260	118	9058	0
261	110	9066	0
262	108	9069	0
264	106	9071	0
265	99	9078	0
266	98	9081	0
267	99	9082	0
268	95	9088	0
269	93	9092	0
270	90	9095	0
272	85	9100	0
273	83	9103	0
274	80	9107	0
275	79	9108	0
276	73	9114	0
277	71	9116	0
278	71	9117	0
280	68	9120	0
281	67	9121	0
282	63	9126	0
283	59	9130	0
284	58	9131	0
285	56	9133	0
286	54	9135	0
288	53	9136	0
289	50	9139	0
290	52	9139	0
291	50	9141	0
292	50	9142	0
293	48	9146	0
294	46	9148	0
296	44	9150	0
297	43	9152	0
298	43	9154	0
299	41	9156	0
300	38	9159	0
301	37	9160	0
302	37	9161	0
304	34	9164	0
305	31	9167	0
306	30	9168	0
307	29	9169	0
308	28	9170	0
309	28	9170	0
310	26	9172	0
312	25	9173	0
313	22	9176	0
314	22	9177	0
315	21	9179	0
316	21	9179	0
317	21	9179	0
318	19	9181	0
320	19	9181	0
321	18	9182	0
322	16	9184	0
323	15	9185	0
324	16	9185	0
325	16	9185	0
326	14	9187	0
328	14	9187	0
329	13	9188	0
330	13	9188	0
331	12	9189	0
332	12	9189	0
333	12	9189	0
334	11	9190	0
336	11	9190	0
337	11	9190	0
338	11	9190	0
339	11	9190	0
340	12	9190	0
341	12	9190	0
342	11	9191	0
344	10	9192	0
345	10	9192	0
346	10	9192	0
347	10	9192	0
348	9	9193	0
349	9	9193	0
350	8	9194	0
352	8	9194	0
353	8	9194	0
354	9	9194	0
355	8	9195	0
356	8	9195	0
357	8	9195	0
358	8	9195	0
360	8	9195	0
361	9	9195	0
362	10	9195	0
363	10	9195	0
364	10	9195	0
365	10	9195	0
366	9	9196	0
368	9	9196	0
369	10	9196	0
370	10	9196	0
371	9	9197	0
372	9	9197	0
373	8	9198	0
374	8	9198	0
376	6	9200	0
377	6	9200	0
378	6	9200	0
379	6	9200	0
380	5	9201	0
381	5	9201	0
382	4	9202	0
384	4	9202	0
385	4	9202	0
386	3	9203	0
387	3	9203	0
388	3	9203	0
389	3	9203	0
390	3	9203	0
392	3	9203	0
393	3	9203	0
394	3	9203	0
395	4	9203	0
396	4	9203	0
397	3	9204	0
398	3	9204	0
400	3	9204	0
401	2	9205	0
402	2	9205	0
403	2	9205	0
404	1	9206	0
405	2	9206	0
406	1	9207	0
408	1	9207	0
409	1	9207	0
410	1	9207	0
411	1	9207	0
412	1	9207	0
413	1	9207	0
414	1	9207	0
416	1	9207	0
417	1	9207	0
418	1	9207	0
419	1	9207	0
420	1	9207	0
421	1	9207	0
422	1	9207	0
424	1	9207	0
425	2	9207	0
426	2	9207	0
427	2	9207	0
428	2	9207	0
429	2	9207	0
430	2	9207	0
432	2	9207	0
433	2	9207	0
434	3	9207	0
435	3	9207	0
436	3	9207	0
437	3	9207	0
438	3	9207	0
440	3	9207	0
441	3	9207	0
442	4	9207	0
443	4	9207	0
444	4	9207	0
445	4	9207	0
446	4	9207	0
448	4	9207	0
449	4	9207	0
450	4	9207	0
451	5	9207	0
452	5	9207	0
453	4	9208	0
454	4	9208	0
456	4	9208	0
457	4	9208	0
458	4	9208	0
459	4	9208	0
460	5	9208	0
461	5	9208	0
462	5	9208	0
464	5	9208	0
465	5	9208	0
466	5	9208	0
467	4	9209	0
468	4	9209	0
469	4	9209	0
470	4	9209	0
472	4	9209	0
473	4	9209	0
474	4	9209	0
475	5	9209	0
476	5	9209	0
477	5	9209	0
478	4	9210	0
480	4	9210	0
481	3	9211	0
482	3	9211	0
483	3	9211	0
484	3	9211	0
485	3	9211	0
486	3	9211	0
488	2	9212	0
489	2	9212	0
490	2	9213	0
491	2	9213	0
492	3	9213	0
493	3	9213	0
494	3	9213	0
496	3	9213	0
497	3	9213	0
498	3	9213	0
499	3	9213	0
500	2	9214	0
501	2	9214	0
502	2	9214	0
504	2	9214	0
505	2	9214	0
506	2	9214	0
507	1	9215	0
508	1	9215	0
509	1	9215	0
510	1	9215	0
512	1	9215	0
513	1	9215	0
514	1	9215	0
515	1	9215	0
516	1	9215	0
517	1	9215	0
518	1	9215	0
520	1	9215	0
521	1	9215	0
522	1	9215	0
523	1	9215	0
524	1	9216	0
525	1	9216	0
526	1	9216	0
528	1	9216	0
529	1	9216	0
530	1	9216	0
531	1	9216	0
532	1	9216	0
533	1	9216	0
534	1	9216	0
536	1	9216	0
537	1	9216	0
538	1	9216	0
539	0	9217	0
Final 9217
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	1
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	1
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	22	1	1
35	29	1	0
36	31	2	0
37	29	5	0
38	29	5	0
40	26	8	0
41	32	10	0
42	40	10	0
43	41	11	0
44	41	12	0
45	37	16	0
46	35	18	0
48	33	20	0
49	40	22	0
50	59	25	0
51	83	27	0
52	77	35	0
53	75	38	0
54	67	46	0
56	64	49	0
57	62	51	0
58	56	57	0
59	55	59	0
60	49	65	0
61	48	66	0
62	47	67	0
64	45	69	0
65	68	70	0
66	98	74	0
67	123	79	0
68	123	84	0
69	127	89	0
70	121	96	0
72	114	103	0
73	126	107	0
74	141	117	0
75	142	120	0
76	144	127	0
77	145	133	0
78	144	134	0
80	139	139	0
81	159	148	0
82	201	156	0
83	237	165	0
84	287	170	0
85	327	181	0
86	315	194	0
88	301	210	0
89	421	219	0
90	649	241	0
91	867	269	0
92	1085	307	0
93	1320	346	0
94	1285	410	0
96	1231	467	0
97	1652	510	0
98	2169	593	0
99	2605	682	0
100	2813	785	0
101	2959	899	0
102	2855	1025	0
104	2725	1155	0
105	2643	1279	0
106	2597	1388	0
107	2548	1503	0
108	2485	1636	0
109	2435	1736	0
110	2342	1841	0
112	2234	1949	0
113	2157	2053	0
114	2122	2150	0
115	2139	2275	0
116	2172	2363	0
117	2152	2466	0
118	2056	2573	0
120	1957	2672	0
121	2144	2753	0
122	2532	2853	0
123	2815	2962	0
124	3018	3062	0
125	3055	3205	0
126	2938	3330	0
128	2816	3453	0
129	2931	3587	0
130	3070	3737	0
131	3084	3892	0
132	3092	4032	0
133	3089	4157	0
134	2964	4296	0
136	2838	4422	0
137	2836	4553	0
138	2877	4681	0
139	2888	4812	0
140	2894	4925	0
141	2874	5058	0
142	2756	5186	0
144	2647	5295	0
145	2620	5423	0
146	2638	5541	0
147	2625	5655	0
148	2551	5791	0
149	2493	5913	0
150	2397	6014	0
152	2289	6122	0
153	2242	6208	0
154	2211	6301	0
155	2152	6402	0
156	2083	6504	0
157	2002	6601	0
158	1908	6695	0
160	1821	6782	0
161	1739	6879	0
162	1667	6966	0
163	1614	7027	0
164	1545	7108	0
165	1493	7170	0
166	1425	7239	0
168	1365	7299	0
169	1303	7363	0
170	1264	7412	0
171	1210	7480	0
172	1162	7538	0
173	1122	7583	0
174	1071	7635	0
176	1032	7674	0
177	1001	7717	0
178	975	7763	0
179	952	7806	0
180	936	7844	0
181	917	7885	0
182	879	7929	0
184	849	7959	0
185	817	8006	0
186	805	8037	0
187	775	8086	0
188	759	8117	0
189	745	8149	0
190	712	8182	0
192	675	8219	0
193	642	8257	0
194	634	8286	0
195	618	8319	0
196	592	8354	0
197	566	8388	0
198	546	8411	0
200	518	8439	0
201	493	8472	0
202	472	8497	0
203	466	8513	0
204	461	8532	0
205	449	8552	0
206	436	8568	0
208	419	8585	0
209	402	8606	0
210	385	8630	0
211	383	8642	0
212	369	8658	0
213	356	8671	0
214	342	8686	0
216	325	8703	0
217	317	8713	0
218	305	8727	0
219	293	8742	0
220	276	8760	0
221	262	8774	0
222	251	8785	0
224	245	8791	0
225	235	8802	0
226	226	8812	0
227	219	8819	0
228	213	8827	0
229	205	8836	0
230	196	8845	0
232	182	8859	0
233	172	8869	0
234	169	8876	0
235	158	8888	0
236	153	8894	0
237	152	8898	0
238	149	8902	0
240	146	8905	0
241	145	8912	0
242	143	8918	0
243	138	8923	0
244	138	8927	0
245	133	8933	0
246	127	8939	0
248	118	8948	0
249	116	8952	0
250	114	8958	0
251	117	8964	0
252	119	8966	0
253	117	8969	0
254	111	8976	0
256	102	8985	0
257	104	8986	0
258	101	8990	0
259	99	8997	0
260	98	9002	0
261	95	9008	0
262	93	9010	0
264	91	9012	0
265	87	9016	0
266	85	9020	0
267	83	9023	0
268	80	9028	0
269	77	9031	0
270	71	9037	0
272	68	9040	0
273	66	9042	0
274	63	9046	0
275	61	9048	0
276	58	9051	0
277	58	9052	0
278	56	9055	0
280	51	9060	0
281	50	9061	0
282	48	9063	0
283	47	9064	0
284	47	9065	0
285	47	9067	0
286	47	9067	0
288	46	9068	0
289	45	9069	0
290	44	9070	0
291	44	9072	0
292	42	9075	0
293	42	9075	0
294	41	9077	0
296	41	9077	0
297	40	9078	0
298	40	9080	0
299	40	9080	0
300	39	9081	0
301	37	9083	0
302	35	9085	0
304	33	9087	0
305	32	9088	0
306	32	9088	0
307	31	9089	0
308	29	9092	0
309	27	9095	0
310	27	9095	0
312	23	9099	0
313	20	9102	0
314	20	9102	0
315	20	9102	0
316	19	9103	0
317	19	9104	0
318	18	9105	0
320	18	9105	0
321	17	9106	0
322	16	9108	0
323	15	9110	0
324	15	9110	0
325	14	9111	0
326	10	9115	0
328	10	9115	0
329	10	9115	0
330	10	9115	0
331	9	9116	0
332	9	9116	0
333	8	9117	0
334	8	9117	0
336	7	9118	0
337	7	9118	0
338	7	9118	0
339	7	9118	0
340	7	9118	0
341	8	9118	0
342	8	9118	0
344	8	9118	0
345	8	9118	0
346	7	9119	0
347	7	9119	0
348	6	9120	0
349	6	9120	0
350	6	9120	0
352	6	9120	0
353	6	9120	0
354	6	9120	0
355	6	9120	0
356	6	9120	0
357	6	9120	0
358	6	9120	0
360	6	9120	0
361	6	9120	0
362	6	9120	0
363	6	9120	0
364	5	9121	0
365	5	9121	0
366	5	9121	0
368	5	9121	0
369	3	9123	0
370	3	9123	0
371	3	9123	0
372	3	9123	0
373	3	9123	0
374	3	9123	0
376	3	9123	0
377	4	9123	0
378	4	9123	0
379	3	9124	0
380	3	9124	0
381	3	9124	0
382	3	9124	0
384	2	9125	0
385	2	9125	0
386	2	9125	0
387	1	9126	0
388	1	9126	0
389	1	9126	0
390	1	9126	0
392	1	9126	0
393	1	9126	0
394	1	9126	0
395	1	9126	0
396	1	9126	0
397	1	9126	0
398	0	9127	0
Final 9127
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	1
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	1
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	28	0	1
35	28	0	0
36	34	0	0
37	33	1	0
38	33	1	0
40	31	3	0
41	35	3	0
42	46	5	0
43	43	8	0
44	39	12	0
45	39	12	0
46	35	16	0
48	32	19	0
49	42	21	0
50	55	23	0
51	75	25	0
52	76	25	0
53	73	28	0
54	72	29	0
56	69	32	0
57	69	32	0
58	64	37	0
59	63	39	0
60	62	40	0
61	61	41	0
62	57	45	0
64	54	48	0
65	71	49	0
66	103	51	0
67	140	57	0
68	145	68	0
69	161	73	0
70	151	83	0
72	145	89	0
73	167	93	0
74	207	102	0
75	217	108	0
76	224	119	0
77	248	124	0
78	234	138	0
80	225	148	0
81	251	164	0
82	326	170	0
83	412	185	0
84	543	206	0
85	690	226	0
86	674	254	0
88	649	286	0
89	913	320	0
90	1407	364	0
91	1849	435	0
92	2270	513	0
93	2622	620	0
94	2509	761	0
96	2399	879	0
97	2812	991	0
98	3309	1097	0
99	3595	1225	0
100	3661	1379	0
101	3676	1547	0
102	3505	1724	0
104	3360	1869	0
105	3242	2009	0
106	3144	2156	0
107	3046	2324	0
108	2951	2467	0
109	2851	2602	0
110	2724	2733	0
112	2579	2878	0
113	2474	3004	0
114	2421	3115	0
115	2427	3218	0
116	2407	3343	0
117	2370	3440	0
118	2265	3554	0
120	2165	3655	0
121	2277	3733	0
122	2473	3836	0
123	2628	3958	0
124	2687	4076	0
125	2694	4180	0
126	2592	4286	0
128	2478	4400	0
129	2497	4523	0
130	2545	4659	0
131	2562	4782	0
132	2586	4906	0
133	2577	5008	0
134	2470	5126	0
136	2359	5238	0
137	2347	5348	0
138	2380	5444	0
139	2402	5537	0
140	2403	5645	0
141	2355	5775	0
142	2250	5890	0
144	2151	5989	0
145	2148	6081	0
146	2157	6180	0
147	2144	6263	0
148	2100	6370	0
149	2044	6468	0
150	1964	6556	0
152	1876	6644	0
153	1832	6724	0
154	1805	6811	0
155	1750	6895	0
156	1686	6979	0
157	1623	7054	0
158	1558	7124	0
160	1505	7177	0
161	1440	7248	0
162	1386	7314	0
163	1327	7387	0
164	1282	7441	0
165	1233	7497	0
166	1173	7559	0
168	1122	7610	0
169	1074	7662	0
170	1038	7702	0
171	1001	7745	0
172	961	7792	0
173	922	7837	0
174	876	7885	0
176	839	7923	0
177	809	7962	0
178	798	7995	0
179	784	8034	0
180	759	8074	0
181	746	8101	0
182	711	8136	0
184	681	8166	0
185	659	8194	0
186	651	8218	0
187	638	8243	0
188	626	8268	0
189	621	8287	0
190	590	8319	0
192	565	8344	0
193	546	8367	0
194	538	8391	0
195	523	8425	0
196	508	8450	0
197	488	8477	0
198	467	8500	0
200	451	8516	0
201	435	8538	0
202	425	8558	0
203	414	8574	0
204	407	8591	0
205	399	8604	0
206	377	8626	0
208	353	8650	0
209	337	8671	0
210	331	8683	0
211	323	8700	0
212	318	8710	0
213	304	8726	0
214	295	8737	0
216	289	8743	0
217	275	8758	0
218	270	8766	0
219	256	8782	0
220	249	8791	0
221	241	8800	0
222	234	8807	0
224	225	8816	0
225	221	8821	0
226	213	8832	0
227	212	8834	0
228	202	8845	0
229	199	8851	0
230	191	8860	0
232	182	8869	0
233	176	8875	0
234	175	8879	0
235	167	8889	0
236	160	8900	0
237	157	8908	0
238	153	8913	0
240	145	8921	0
241	141	8927	0
242	137	8934	0
243	133	8938	0
244	131	8943	0
245	128	8950	0
246	123	8956	0
248	118	8961	0
249	116	8963	0
250	115	8966	0
251	110	8974	0
252	109	8978	0
253	105	8986	0
254	104	8988	0
256	99	8993	0
257	98	8996	0
258	94	9001	0
259	93	9006	0
260	90	9013	0
261	91	9016	0
262	87	9020	0
264	83	9024	0
265	82	9026	0
266	81	9029	0
267	81	9032	0
268	78	9038	0
269	71	9045	0
270	66	9050	0
272	63	9053	0
273	61	9056	0
274	58	9059	0
275	59	9060	0
276	59	9060	0
277	57	9062	0
278	55	9064	0
280	54	9065	0
281	52	9068	0
282	48	9073	0
283	48	9073	0
284	48	9074	0
285	46	9076	0
286	46	9076	0
288	41	9081	0
289	38	9084	0
290	39	9085	0
291	40	9085	0
292	38	9089	0
293	38	9089	0
294	36	9091	0
296	35	9092	0
297	34	9094	0
298	33	9095	0
299	32	9096	0
300	29	9099	0
301	28	9100	0
302	23	9105	0
304	22	9106	0
305	22	9106	0
306	21	9107	0
307	20	9108	0
308	20	9110	0
309	21	9110	0
310	19	9112	0
312	19	9112	0
313	19	9112	0
314	23	9112	0
315	23	9113	0
316	22	9114	0
317	23	9115	0
318	22	9116	0
320	21	9117	0
321	20	9118	0
322	21	9118	0
323	21	9118	0
324	20	9119	0
325	20	9119	0
326	18	9121	0
328	17	9122	0
329	17	9122	0
330	17	9122	0
331	16	9123	0
332	16	9123	0
333	16	9123	0
334	16	9123	0
336	14	9125	0
337	14	9125	0
338	13	9126	0
339	12	9127	0
340	10	9129	0
341	10	9129	0
342	10	9129	0
344	10	9129	0
345	12	9129	0
346	13	9129	0
347	14	9130	0
348	13	9131	0
349	12	9132	0
350	12	9132	0
352	11	9133	0
353	11	9133	0
354	9	9135	0
355	9	9135	0
356	9	9135	0
357	8	9136	0
358	8	9136	0
360	8	9136	0
361	9	9136	0
362	8	9137	0
363	8	9137	0
364	13	9137	0
365	11	9139	0
366	10	9140	0
368	10	9140	0
369	9	9141	0
370	9	9141	0
371	8	9142	0
372	8	9142	0
373	8	9142	0
374	8	9142	0
376	5	9145	0
377	5	9145	0
378	4	9146	0
379	4	9146	0
380	4	9146	0
381	4	9146	0
382	4	9146	0
384	4	9146	0
385	4	9146	0
386	4	9146	0
387	4	9146	0
388	4	9146	0
389	3	9147	0
390	3	9147	0
392	3	9147	0
393	3	9147	0
394	3	9147	0
395	3	9147	0
396	4	9147	0
397	4	9147	0
398	3	9148	0
400	3	9148	0
401	3	9148	0
402	4	9148	0
403	3	9149	0
404	3	9149	0
405	3	9149	0
406	3	9149	0
408	2	9150	0
409	2	9150	0
410	2	9150	0
411	2	9150	0
412	2	9150	0
413	2	9150	0
414	2	9150	0
416	2	9150	0
417	2	9150	0
418	2	9150	0
419	1	9151	0
420	1	9151	0
421	1	9151	0
422	1	9151	0
424	1	9151	0
425	1	9151	0
426	1	9151	0
427	1	9151	0
428	1	9151	0
429	1	9151	0
430	1	9151	0
432	1	9151	0
433	1	9151	0
434	1	9151	0
435	0	9152	0
Final 9152
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	1
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	1
26	0	0	0
