154	3	27	0
155	1	29	0
156	1	29	0
157	1	29	0
158	1	29	0
160	1	29	0
161	1	29	0
162	1	29	0
163	1	29	0
164	1	29	0
165	1	29	0
166	1	29	0
168	1	29	0
169	1	29	0
170	1	29	0
171	1	29	0
172	1	29	0
173	1	29	0
174	1	29	0
176	1	29	0
177	2	29	0
178	2	30	0
179	2	30	0
180	2	30	0
181	2	30	0
182	2	30	0
184	2	30	0
185	2	30	0
186	2	30	0
187	2	30	0
188	2	30	0
189	2	30	0
190	2	30	0
192	2	30	0
193	2	30	0
194	3	30	0
195	3	30	0
196	3	30	0
197	3	30	0
198	3	30	0
200	3	30	0
201	4	30	0
202	5	30	0
203	5	30	0
204	5	30	0
205	5	30	0
206	5	30	0
208	5	30	0
209	6	30	0
210	6	30	0
211	6	30	0
212	6	30	0
213	6	30	0
214	4	32	0
216	4	32	0
217	4	32	0
218	4	32	0
219	4	32	0
220	4	32	0
221	3	33	0
222	3	33	0
224	3	33	0
225	3	33	0
226	3	33	0
227	3	33	0
228	2	34	0
229	2	34	0
230	2	34	0
232	2	34	0
233	2	34	0
234	1	35	0
235	1	35	0
236	1	35	0
237	1	35	0
238	1	35	0
240	1	35	0
241	1	35	0
242	1	35	0
243	1	35	0
244	1	35	0
245	1	35	0
246	1	35	0
248	1	35	0
249	1	35	0
250	1	35	0
251	2	35	0
252	3	35	0
253	3	35	0
254	3	35	0
256	3	35	0
257	4	35	0
258	5	35	0
259	5	35	0
260	5	35	0
261	5	35	0
262	5	35	0
264	4	36	0
265	3	37	0
266	3	37	0
267	3	37	0
268	3	37	0
269	3	37	0
270	3	37	0
272	3	37	0
273	3	37	0
274	3	37	0
275	3	37	0
276	2	38	0
277	2	38	0
278	2	38	0
280	1	39	0
281	1	39	0
282	1	39	0
283	1	39	0
284	1	39	0
285	1	39	0
286	1	39	0
288	1	39	0
289	1	39	0
290	1	39	0
291	1	39	0
292	0	40	0
Final 40
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	5	1	1
36	5	1	0
37	5	1	0
38	5	1	0
40	5	1	0
41	5	1	0
42	5	1	0
43	5	1	0
44	4	2	0
45	4	2	0
46	4	2	0
48	4	2	0
49	6	2	0
50	11	2	0
51	10	3	0
52	10	3	0
53	9	4	0
54	9	4	0
56	9	4	0
57	9	4	0
58	7	6	0
59	6	7	0
60	6	7	0
61	6	7	0
62	5	8	0
64	5	8	0
65	6	8	0
66	7	9	0
67	5	11	0
68	4	12	0
69	4	12	0
70	4	12	0
72	4	12	0
73	4	12	0
74	3	13	0
75	2	14	0
76	2	14	0
77	2	14	0
78	2	14	0
80	1	15	0
81	1	15	0
82	1	15	0
83	0	16	0
Final 16
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	6	1	1
36	6	1	0
37	6	1	0
38	6	1	0
40	6	1	0
41	6	1	0
42	6	1	0
43	6	1	0
44	6	1	0
45	5	2	0
46	5	2	0
48	5	2	0
49	6	2	0
50	8	3	0
51	8	3	0
52	7	4	0
53	7	4	0
54	7	4	0
56	7	4	0
57	7	4	0
58	7	4	0
59	7	4	0
60	6	5	0
61	4	7	0
62	4	7	0
64	4	7	0
65	6	8	0
66	8	8	0
67	7	9	0
68	7	9	0
69	7	9	0
70	7	9	0
72	7	9	0
73	8	9	0
74	7	10	0
75	6	11	0
76	6	11	0
77	6	11	0
78	5	12	0
80	5	12	0
81	5	12	0
82	6	12	0
83	6	12	0
84	6	12	0
85	6	12	0
86	6	12	0
88	6	12	0
89	6	12	0
90	6	13	0
91	8	13	0
92	7	14	0
93	7	14	0
94	7	14	0
96	7	14	0
97	7	14	0
98	6	15	0
99	6	15	0
100	4	17	0
101	5	17	0
102	5	17	0
104	5	17	0
105	5	17	0
106	5	17	0
107	5	17	0
108	5	17	0
109	5	17	0
110	5	17	0
112	5	17	0
113	4	18	0
114	4	18	0
115	4	18	0
116	3	19	0
117	2	20	0
118	2	20	0
120	2	20	0
121	2	20	0
122	3	20	0
123	3	20	0
124	2	21	0
125	2	21	0
126	2	21	0
128	2	21	0
129	2	21	0
130	2	21	0
131	2	21	0
132	2	21	0
133	2	21	0
134	2	21	0
136	2	21	0
137	2	21	0
138	2	21	0
139	2	21	0
140	1	22	0
141	1	22	0
142	1	22	0
144	1	22	0
145	1	22	0
146	1	22	0
147	1	22	0
148	1	22	0
149	1	22	0
150	1	22	0
152	1	22	0
153	1	22	0
154	1	22	0
155	1	22	0
156	1	22	0
157	1	22	0
158	1	22	0
160	1	22	0
161	1	22	0
162	1	22	0
163	1	22	0
164	1	22	0
165	1	22	0
166	1	22	0
168	1	22	0
169	1	22	0
170	1	22	0
171	1	22	0
172	1	22	0
173	1	22	0
174	1	22	0
176	1	22	0
177	1	22	0
178	3	22	0
179	2	23	0
180	2	23	0
181	2	23	0
182	2	23	0
184	2	23	0
185	2	23	0
186	2	23	0
187	2	23	0
188	2	23	0
189	2	23	0
190	2	23	0
192	2	23	0
193	3	23	0
194	3	23	0
195	3	23	0
196	3	23	0
197	3	23	0
198	3	23	0
200	3	23	0
201	3	23	0
202	3	23	0
203	3	23	0
204	3	23	0
205	3	23	0
206	3	23	0
208	3	23	0
209	3	23	0
210	3	23	0
211	3	23	0
212	4	23	0
213	4	23	0
214	3	24	0
216	3	24	0
217	3	24	0
218	3	24	0
219	3	24	0
220	3	24	0
221	3	24	0
222	3	24	0
224	2	25	0
225	2	25	0
226	1	26	0
227	1	26	0
228	1	26	0
229	1	26	0
230	1	26	0
232	1	26	0
233	1	26	0
234	1	26	0
235	1	26	0
236	1	26	0
237	0	27	0
Final 27
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	9	0	1
36	9	0	0
37	8	1	0
38	8	1	0
40	8	1	0
41	8	1	0
42	8	1	0
43	8	1	0
44	8	1	0
45	8	1	0
46	8	1	0
48	8	1	0
49	13	1	0
50	15	1	0
51	15	1	0
52	14	2	0
53	14	2	0
54	13	3	0
56	13	3	0
57	13	3	0
58	12	4	0
59	12	4	0
60	11	5	0
61	11	5	0
62	10	6	0
64	10	6	0
65	13	6	0
66	19	6	0
67	18	7	0
68	17	8	0
69	16	9	0
70	15	10	0
72	14	11	0
73	14	12	0
74	15	12	0
75	15	13	0
76	14	14	0
77	13	15	0
78	13	15	0
80	13	15	0
81	12	16	0
82	12	16	0
83	12	16	0
84	11	17	0
85	10	18	0
86	10	18	0
88	10	18	0
89	9	19	0
90	8	20	0
91	7	21	0
92	6	22	0
93	5	23	0
94	5	23	0
96	4	24	0
97	4	24	0
98	4	24	0
99	4	24	0
100	4	24	0
101	4	24	0
102	3	25	0
104	3	25	0
105	3	25	0
106	3	25	0
107	2	26	0
108	1	27	0
109	1	27	0
110	1	27	0
112	1	27	0
113	1	27	0
114	1	27	0
115	1	27	0
116	1	27	0
117	1	27	0
118	1	27	0
120	1	27	0
121	2	27	0
122	4	27	0
123	4	27	0
124	4	27	0
125	4	27	0
126	4	27	0
128	4	27	0
129	4	27	0
130	3	28	0
131	3	28	0
132	3	28	0
133	3	28	0
134	3	28	0
136	3	28	0
137	3	28	0
138	3	28	0
139	4	28	0
140	4	28	0
141	4	28	0
142	2	30	0
144	2	30	0
145	2	30	0
146	2	30	0
147	3	30	0
148	3	30	0
149	1	32	0
150	1	32	0
152	1	32	0
153	1	32	0
154	1	32	0
155	1	32	0
156	1	32	0
157	1	32	0
158	1	32	0
160	1	32	0
161	1	32	0
162	1	32	0
163	1	32	0
164	1	32	0
165	1	32	0
166	1	32	0
168	1	32	0
169	1	32	0
170	1	32	0
171	1	32	0
172	1	32	0
173	1	32	0
174	1	32	0
176	1	32	0
177	2	32	0
178	2	32	0
179	2	32	0
180	2	32	0
181	2	32	0
182	2	32	0
184	2	32	0
185	2	32	0
186	2	32	0
187	2	32	0
188	2	32	0
189	2	32	0
190	2	32	0
192	2	32	0
193	2	32	0
194	2	32	0
195	2	32	0
196	1	33	0
197	1	33	0
198	1	33	0
200	1	33	0
201	1	33	0
202	1	33	0
203	1	33	0
204	0	34	0
Final 34
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	9	0	1
36	9	0	0
37	9	0	0
38	9	0	0
40	8	1	0
41	8	1	0
42	8	1	0
43	8	1	0
44	8	1	0
45	8	1	0
46	7	2	0
48	7	2	0
49	10	2	0
50	13	2	0
51	13	2	0
52	13	2	0
53	13	2	0
54	13	2	0
56	13	2	0
57	13	2	0
58	13	2	0
59	14	2	0
60	14	2	0
61	14	2	0
62	14	2	0
64	14	2	0
65	18	3	0
66	26	4	0
67	24	6	0
68	24	6	0
69	24	6	0
70	23	7	0
72	23	7	0
73	23	8	0
74	26	8	0
75	25	9	0
76	22	13	0
77	21	14	0
78	19	16	0
80	19	16	0
81	19	17	0
82	18	19	0
83	18	19	0
84	18	20	0
85	18	20	0
86	15	23	0
88	15	23	0
89	14	24	0
90	14	25	0
91	17	25	0
92	16	26	0
93	16	26	0
94	15	27	0
96	15	27	0
97	16	27	0
98	16	27	0
99	15	28	0
100	14	29	0
101	15	29	0
102	13	31	0
104	12	32	0
105	12	32	0
106	12	32	0
107	11	33	0
108	11	33	0
109	11	33	0
110	11	33	0
112	11	33	0
113	11	33	0
114	11	33	0
115	9	35	0
116	9	35	0
117	8	36	0
118	8	36	0
120	7	37	0
121	9	37	0
122	12	38	0
123	12	38	0
124	12	38	0
125	11	39	0
126	11	39	0
128	10	40	0
129	9	41	0
130	10	41	0
131	10	41	0
132	7	44	0
133	7	44	0
134	7	44	0
136	7	44	0
137	7	44	0
138	6	45	0
139	6	45	0
140	6	45	0
141	6	45	0
142	6	45	0
144	6	45	0
145	6	45	0
146	6	45	0
147	6	45	0
148	6	45	0
149	5	46	0
150	5	46	0
152	5	46	0
153	5	46	0
154	5	47	0
155	5	47	0
156	5	47	0
157	5	47	0
158	5	47	0
160	5	47	0
161	5	47	0
162	5	47	0
163	5	47	0
164	5	47	0
165	5	47	0
166	4	48	0
168	4	48	0
169	4	48	0
170	4	48	0
171	4	48	0
172	4	48	0
173	3	49	0
174	2	50	0
176	2	50	0
177	2	50	0
178	0	52	0
Final 52
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	5	0	1
36	5	0	0
37	5	0	0
38	5	0	0
40	4	1	0
41	4	1	0
42	4	1	0
43	4	1	0
44	4	1	0
45	4	1	0
46	4	1	0
48	2	3	0
49	5	3	0
50	6	3	0
51	6	3	0
52	6	3	0
53	6	3	0
54	6	3	0
56	5	4	0
57	5	4	0
58	5	4	0
59	5	4	0
60	5	4	0
61	4	5	0
62	4	5	0
64	4	5	0
65	5	5	0
66	7	5	0
67	7	5	0
68	7	5	0
69	7	5	0
70	6	6	0
72	6	6	0
73	6	6	0
74	6	7	0
75	6	7	0
76	5	8	0
77	5	8	0
78	5	8	0
80	5	8	0
81	6	8	0
82	8	8	0
83	7	9	0
84	7	9	0
85	7	9	0
86	6	10	0
88	6	10	0
89	6	10	0
90	7	10	0
91	8	10	0
92	8	10	0
93	7	11	0
94	7	11	0
96	7	11	0
97	7	11	0
98	6	12	0
99	6	12	0
100	6	12	0
101	6	13	0
102	5	14	0
104	5	14	0
105	4	15	0
106	4	15	0
107	4	15	0
108	4	15	0
109	2	17	0
110	2	17	0
112	2	17	0
113	2	17	0
114	2	17	0
115	0	19	0
Final 19
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	9	0	1
36	10	0	0
37	10	0	0
38	10	0	0
40	9	1	0
41	9	1	0
42	9	1	0
43	8	2	0
44	8	2	0
45	8	2	0
46	6	4	0
48	5	5	0
49	7	5	0
50	8	6	0
51	8	6	0
52	8	6	0
53	7	7	0
54	7	7	0
56	7	7	0
57	6	8	0
58	6	8	0
59	5	9	0
60	5	9	0
61	5	9	0
62	5	9	0
64	5	9	0
65	6	9	0
66	10	9	0
67	9	10	0
68	9	10	0
69	8	11	0
70	8	11	0
72	8	11	0
73	9	11	0
74	9	11	0
75	8	12	0
76	8	12	0
77	8	13	0
78	8	13	0
80	7	14	0
81	9	14	0
82	9	14	0
83	8	15	0
84	8	15	0
85	6	17	0
86	6	17	0
88	5	18	0
89	5	18	0
90	5	18	0
91	5	18	0
92	5	18	0
93	4	19	0
94	3	20	0
96	3	20	0
97	2	21	0
98	2	21	0
99	1	22	0
100	1	22	0
101	1	22	0
102	1	22	0
104	1	22	0
105	1	22	0
106	1	22	0
107	1	22	0
108	1	22	0
109	1	22	0
110	1	22	0
112	1	22	0
113	1	22	0
114	1	22	0
115	1	22	0
116	1	22	0
117	1	22	0
118	1	22	0
120	1	22	0
121	1	22	0
122	1	22	0
123	1	22	0
124	1	22	0
125	1	22	0
126	1	22	0
128	1	22	0
129	3	22	0
130	4	22	0
131	4	22	0
132	4	22	0
133	4	22	0
134	4	22	0
136	4	22	0
137	4	22	0
138	4	22	0
139	3	23	0
140	3	23	0
141	2	24	0
142	2	24	0
144	2	24	0
145	2	24	0
146	2	24	0
147	2	24	0
148	1	25	0
149	1	25	0
150	1	25	0
152	1	25	0
153	1	25	0
154	1	25	0
155	1	25	0
156	1	25	0
157	1	25	0
158	0	26	0
Final 26
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	6	0	1
36	6	0	0
37	6	0	0
38	6	0	0
40	6	0	0
41	6	0	0
42	6	0	0
43	5	1	0
44	5	1	0
45	5	1	0
46	5	1	0
48	5	1	0
49	8	1	0
50	11	1	0
51	10	2	0
52	10	2	0
53	10	2	0
54	9	3	0
56	9	3	0
57	7	5	0
58	5	7	0
59	5	7	0
60	5	7	0
61	4	8	0
62	2	10	0
64	2	10	0
65	3	10	0
66	4	10	0
67	4	10	0
68	4	10	0
69	4	10	0
70	3	11	0
72	3	11	0
73	3	11	0
74	5	11	0
75	5	11	0
76	4	12	0
77	4	12	0
78	3	13	0
80	3	13	0
81	4	13	0
82	4	13	0
83	4	13	0
84	4	13	0
85	3	14	0
86	3	14	0
88	3	14	0
89	3	14	0
90	3	14	0
91	3	14	0
92	3	14	0
93	3	14	0
94	3	14	0
96	2	15	0
97	2	15	0
98	2	15	0
99	1	16	0
100	1	16	0
101	1	16	0
102	1	16	0
104	1	16	0
105	1	16	0
106	1	16	0
107	1	16	0
108	1	16	0
109	1	16	0
110	1	16	0
112	1	16	0
113	1	16	0
114	1	16	0
115	0	17	0
Final 17
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	11	0	1
36	12	0	0
37	12	0	0
38	12	0	0
40	12	0	0
41	12	0	0
42	10	2	0
43	9	3	0
44	8	4	0
45	8	4	0
46	8	4	0
48	8	4	0
49	9	4	0
50	12	4	0
51	12	4	0
52	12	4	0
53	12	4	0
54	11	5	0
56	10	6	0
57	9	7	0
58	9	7	0
59	8	8	0
60	7	9	0
61	6	10	0
62	6	10	0
64	6	10	0
65	8	10	0
66	10	10	0
67	9	11	0
68	9	11	0
69	9	11	0
70	9	11	0
72	7	13	0
73	6	14	0
74	7	14	0
75	8	14	0
76	8	14	0
77	6	16	0
78	5	17	0
80	5	17	0
81	7	17	0
82	9	17	0
83	8	18	0
84	8	18	0
85	7	19	0
86	7	19	0
88	6	20	0
89	6	20	0
90	5	21	0
91	6	21	0
92	5	22	0
93	5	22	0
94	5	22	0
96	5	22	0
97	5	22	0
98	5	22	0
99	4	23	0
100	4	23	0
101	4	23	0
102	4	23	0
104	4	23	0
105	4	23	0
106	4	23	0
107	4	23	0
108	3	24	0
109	3	24	0
110	3	24	0
112	2	25	0
113	2	25	0
114	2	25	0
115	2	25	0
116	2	25	0
117	2	25	0
118	2	25	0
120	2	25	0
121	2	26	0
122	2	26	0
123	2	26	0
124	2	26	0
125	1	27	0
126	1	27	0
128	1	27	0
129	1	27	0
130	1	27	0
131	1	27	0
132	1	27	0
133	1	27	0
134	1	27	0
136	1	27	0
137	1	27	0
138	1	27	0
139	1	27	0
140	1	27	0
141	1	27	0
142	1	27	0
144	1	27	0
145	1	27	0
146	1	27	0
147	1	27	0
148	1	27	0
149	1	27	0
150	1	27	0
152	1	27	0
153	1	27	0
154	1	27	0
155	1	27	0
156	1	27	0
157	1	27	0
158	1	27	0
160	1	27	0
161	1	27	0
162	1	27	0
163	1	27	0
164	1	27	0
165	1	27	0
166	1	27	0
168	1	27	0
169	1	27	0
170	1	27	0
171	1	27	0
172	1	27	0
173	1	27	0
174	1	27	0
176	0	28	0
Final 28
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	8	0	1
36	8	0	0
37	7	1	0
38	7	1	0
40	7	1	0
41	7	1	0
42	7	1	0
43	7	1	0
44	6	2	0
45	6	2	0
46	6	2	0
48	6	2	0
49	8	2	0
50	10	2	0
51	9	3	0
52	9	3	0
53	9	3	0
54	8	4	0
56	7	5	0
57	7	5	0
58	6	6	0
59	6	6	0
60	6	6	0
61	6	6	0
62	6	6	0
64	6	6	0
65	8	6	0
66	10	7	0
67	10	7	0
68	11	7	0
69	11	7	0
70	11	7	0
72	11	7	0
73	15	7	0
74	16	7	0
75	16	7	0
76	16	7	0
77	14	9	0
78	14	9	0
80	12	11	0
81	11	12	0
82	12	13	0
83	11	14	0
84	11	14	0
85	11	14	0
86	10	15	0
88	9	16	0
89	10	16	0
90	9	17	0
91	9	17	0
92	8	18	0
93	8	18	0
94	8	18	0
96	7	19	0
97	7	19	0
98	7	19	0
99	8	19	0
100	8	19	0
101	8	19	0
102	8	19	0
104	7	20	0
105	7	20	0
106	6	21	0
107	6	21	0
108	6	21	0
109	6	21	0
110	6	21	0
112	5	22	0
113	5	22	0
114	5	22	0
115	5	22	0
116	5	22	0
117	5	22	0
118	4	23	0
120	4	23	0
121	4	23	0
122	6	23	0
123	5	24	0
124	4	25	0
125	4	25	0
126	4	25	0
128	4	25	0
129	4	25	0
130	4	25	0
131	4	25	0
132	5	25	0
133	6	26	0
134	5	27	0
136	4	28	0
137	4	28	0
138	4	28	0
139	4	28	0
140	4	28	0
141	4	28	0
142	4	28	0
144	1	31	0
145	0	32	0
Final 32
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	7	0	1
36	7	0	0
37	7	0	0
38	6	1	0
40	6	1	0
41	5	2	0
42	3	4	0
43	3	4	0
44	3	4	0
45	3	4	0
46	3	4	0
48	3	4	0
49	4	4	0
50	5	5	0
51	5	5	0
52	5	5	0
53	5	5	0
54	5	5	0
56	4	6	0
57	4	6	0
58	4	6	0
59	4	6	0
60	4	6	0
61	3	7	0
62	3	7	0
64	3	7	0
65	5	7	0
66	6	9	0
67	5	10	0
68	5	10	0
69	4	11	0
70	4	11	0
72	4	11	0
73	4	12	0
74	4	12	0
75	4	12	0
76	4	12	0
77	4	12	0
78	4	12	0
80	4	12	0
81	4	12	0
82	4	12	0
83	4	12	0
84	4	12	0
85	4	12	0
86	4	12	0
88	4	12	0
89	4	12	0
90	4	12	0
91	4	12	0
92	4	12	0
93	4	12	0
94	4	12	0
96	4	12	0
97	4	12	0
98	3	13	0
99	3	13	0
100	3	13	0
101	3	13	0
102	3	13	0
104	3	13	0
105	3	13	0
106	3	13	0
107	3	13	0
108	2	14	0
109	2	14	0
110	2	14	0
112	2	14	0
113	2	14	0
114	2	14	0
115	2	14	0
116	2	14	0
117	2	14	0
118	1	15	0
120	1	15	0
121	1	15	0
122	3	15	0
123	3	15	0
124	3	15	0
125	3	15	0
126	3	15	0
128	3	15	0
129	3	15	0
130	3	15	0
131	2	16	0
132	2	16	0
133	2	16	0
134	2	16	0
136	2	16	0
137	2	16	0
138	1	17	0
139	1	17	0
140	1	17	0
141	1	17	0
142	1	17	0
144	1	17	0
145	1	17	0
146	1	17	0
147	1	17	0
148	1	17	0
149	1	17	0
150	1	17	0
152	1	17	0
153	1	17	0
154	1	17	0
155	1	17	0
156	1	17	0
157	1	17	0
158	1	17	0
160	1	17	0
161	1	17	0
162	0	18	0
Final 18
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	6	0	1
36	5	1	0
37	4	2	0
38	4	2	0
40	4	2	0
41	4	2	0
42	3	3	0
43	3	3	0
44	3	3	0
45	3	3	0
46	3	3	0
48	3	3	0
49	4	3	0
50	5	3	0
51	4	4	0
52	3	5	0
53	3	5	0
54	3	5	0
56	3	5	0
57	3	5	0
58	3	5	0
59	3	5	0
60	3	5	0
61	3	5	0
62	2	6	0
64	2	6	0
65	4	6	0
66	6	6	0
67	6	6	0
68	6	6	0
69	6	6	0
70	6	6	0
72	6	6	0
73	6	6	0
74	7	6	0
75	7	6	0
76	7	6	0
77	7	6	0
78	7	6	0
80	7	6	0
81	9	6	0
82	9	7	0
83	9	7	0
84	10	8	0
85	10	8	0
86	10	8	0
88	10	8	0
89	10	8	0
90	10	9	0
91	13	9	0
92	13	9	0
93	13	9	0
94	13	9	0
96	13	9	0
97	12	11	0
98	11	12	0
99	11	12	0
100	11	12	0
101	13	12	0
102	12	13	0
104	12	13	0
105	11	14	0
106	11	14	0
107	8	17	0
108	7	18	0
109	6	19	0
110	6	19	0
112	6	19	0
113	6	19	0
114	6	19	0
115	5	20	0
116	5	20	0
117	5	20	0
118	5	20	0
120	5	20	0
121	5	21	0
122	7	21	0
