148	4071	3727	0
149	3986	3914	0
150	3818	4094	0
152	3642	4272	0
153	3549	4440	0
154	3527	4591	0
155	3478	4728	0
156	3389	4873	0
157	3263	5035	0
158	3138	5169	0
160	3002	5306	0
161	2856	5473	0
162	2745	5605	0
163	2644	5736	0
164	2544	5860	0
165	2425	5991	0
166	2320	6099	0
168	2214	6205	0
169	2120	6307	0
170	2049	6396	0
171	1977	6486	0
172	1910	6575	0
173	1835	6663	0
174	1758	6745	0
176	1687	6816	0
177	1629	6897	0
178	1597	6977	0
179	1576	7042	0
180	1534	7123	0
181	1490	7201	0
182	1431	7265	0
184	1365	7331	0
185	1325	7390	0
186	1293	7456	0
187	1240	7539	0
188	1221	7578	0
189	1181	7636	0
190	1131	7693	0
192	1089	7735	0
193	1045	7790	0
194	1036	7833	0
195	1012	7884	0
196	987	7936	0
197	947	7984	0
198	909	8024	0
200	868	8065	0
201	840	8107	0
202	832	8136	0
203	806	8180	0
204	788	8220	0
205	757	8260	0
206	740	8279	0
208	699	8320	0
209	678	8348	0
210	659	8373	0
211	647	8398	0
212	633	8425	0
213	602	8461	0
214	581	8484	0
216	562	8503	0
217	543	8524	0
218	519	8551	0
219	502	8570	0
220	484	8589	0
221	465	8613	0
222	444	8635	0
224	423	8656	0
225	401	8679	0
226	385	8696	0
227	367	8718	0
228	358	8732	0
229	335	8756	0
230	322	8769	0
232	306	8785	0
233	299	8798	0
234	294	8808	0
235	290	8816	0
236	290	8827	0
237	280	8841	0
238	275	8848	0
240	263	8860	0
241	254	8872	0
242	251	8880	0
243	244	8891	0
244	232	8906	0
245	221	8917	0
246	214	8924	0
248	207	8931	0
249	202	8941	0
250	199	8947	0
251	193	8956	0
252	188	8963	0
253	186	8971	0
254	178	8980	0
256	168	8990	0
257	162	8996	0
258	157	9001	0
259	151	9011	0
260	147	9017	0
261	149	9020	0
262	143	9026	0
264	136	9033	0
265	130	9040	0
266	123	9047	0
267	120	9051	0
268	115	9058	0
269	112	9062	0
270	106	9068	0
272	102	9072	0
273	102	9073	0
274	98	9077	0
275	92	9084	0
276	90	9087	0
277	87	9091	0
278	81	9097	0
280	77	9101	0
281	74	9104	0
282	71	9107	0
283	69	9111	0
284	67	9113	0
285	65	9115	0
286	64	9116	0
288	61	9119	0
289	56	9125	0
290	52	9129	0
291	52	9130	0
292	52	9131	0
293	52	9131	0
294	50	9133	0
296	48	9135	0
297	47	9136	0
298	42	9142	0
299	43	9143	0
300	41	9146	0
301	40	9147	0
302	39	9148	0
304	39	9148	0
305	38	9149	0
306	42	9149	0
307	40	9152	0
308	38	9154	0
309	37	9155	0
310	36	9156	0
312	34	9158	0
313	32	9160	0
314	31	9162	0
315	32	9162	0
316	32	9163	0
317	31	9164	0
318	30	9166	0
320	27	9169	0
321	28	9169	0
322	26	9171	0
323	26	9171	0
324	26	9172	0
325	24	9174	0
326	22	9177	0
328	21	9178	0
329	21	9178	0
330	21	9178	0
331	20	9179	0
332	20	9179	0
333	19	9180	0
334	19	9180	0
336	19	9180	0
337	19	9180	0
338	20	9180	0
339	20	9180	0
340	20	9180	0
341	19	9181	0
342	18	9182	0
344	17	9183	0
345	17	9183	0
346	19	9183	0
347	19	9183	0
348	20	9184	0
349	20	9185	0
350	20	9185	0
352	20	9185	0
353	17	9188	0
354	16	9189	0
355	16	9189	0
356	15	9190	0
357	13	9193	0
358	13	9193	0
360	13	9193	0
361	13	9194	0
362	13	9195	0
363	13	9195	0
364	13	9196	0
365	12	9197	0
366	11	9198	0
368	11	9198	0
369	10	9199	0
370	11	9199	0
371	11	9199	0
372	8	9202	0
373	8	9202	0
374	8	9202	0
376	8	9202	0
377	8	9202	0
378	7	9203	0
379	7	9203	0
380	7	9203	0
381	7	9203	0
382	7	9203	0
384	7	9203	0
385	7	9203	0
386	7	9203	0
387	7	9203	0
388	7	9203	0
389	6	9204	0
390	5	9205	0
392	5	9205	0
393	5	9205	0
394	4	9206	0
395	4	9206	0
396	4	9206	0
397	4	9206	0
398	4	9206	0
400	4	9206	0
401	4	9206	0
402	5	9206	0
403	5	9206	0
404	5	9206	0
405	5	9206	0
406	5	9206	0
408	5	9206	0
409	5	9206	0
410	5	9206	0
411	5	9206	0
412	6	9206	0
413	6	9206	0
414	6	9206	0
416	6	9206	0
417	5	9207	0
418	5	9207	0
419	6	9207	0
420	6	9207	0
421	7	9207	0
422	6	9208	0
424	6	9208	0
425	5	9209	0
426	6	9209	0
427	5	9210	0
428	7	9210	0
429	7	9210	0
430	7	9210	0
432	7	9210	0
433	7	9210	0
434	6	9211	0
435	7	9211	0
436	9	9211	0
437	9	9211	0
438	7	9213	0
440	5	9215	0
441	5	9215	0
442	4	9216	0
443	5	9216	0
444	5	9216	0
445	3	9218	0
446	3	9218	0
448	3	9218	0
449	3	9218	0
450	3	9218	0
451	3	9218	0
452	3	9218	0
453	3	9218	0
454	3	9218	0
456	3	9218	0
457	2	9219	0
458	2	9219	0
459	3	9219	0
460	3	9219	0
461	3	9219	0
462	3	9219	0
464	3	9219	0
465	3	9219	0
466	3	9219	0
467	3	9219	0
468	4	9219	0
469	4	9219	0
470	3	9220	0
472	3	9220	0
473	3	9220	0
474	3	9220	0
475	3	9220	0
476	3	9220	0
477	3	9220	0
478	3	9220	0
480	3	9220	0
481	3	9220	0
482	3	9220	0
483	3	9220	0
484	4	9220	0
485	4	9221	0
486	4	9221	0
488	4	9221	0
489	4	9221	0
490	3	9222	0
491	3	9222	0
492	3	9222	0
493	3	9222	0
494	3	9222	0
496	3	9222	0
497	3	9222	0
498	3	9222	0
499	3	9222	0
500	3	9222	0
501	3	9222	0
502	3	9222	0
504	3	9222	0
505	3	9222	0
506	3	9222	0
507	3	9222	0
508	2	9223	0
509	2	9223	0
510	1	9224	0
512	1	9224	0
513	1	9224	0
514	1	9224	0
515	1	9224	0
516	1	9224	0
517	1	9224	0
518	1	9224	0
520	1	9224	0
521	1	9224	0
522	1	9224	0
523	1	9224	0
524	1	9224	0
525	1	9224	0
526	1	9224	0
528	1	9224	0
529	0	9225	0
Final 9225
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	2	0	1
37	3	0	0
38	3	0	0
40	3	0	0
41	3	0	0
42	3	0	0
43	2	1	0
44	2	1	0
45	2	1	0
46	2	1	0
48	2	1	0
49	2	1	0
50	2	1	0
51	2	1	0
52	2	1	0
53	1	2	0
54	1	2	0
56	1	2	0
57	1	2	0
58	1	2	0
59	1	2	0
60	1	2	0
61	0	3	0
Final 3
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	1	0	1
37	1	0	0
38	1	0	0
40	1	0	0
41	1	0	0
42	2	0	0
43	2	0	0
44	2	0	0
45	2	0	0
46	2	0	0
48	2	0	0
49	2	0	0
50	3	0	0
51	5	0	0
52	5	0	0
53	5	0	0
54	5	0	0
56	5	0	0
57	5	0	0
58	5	0	0
59	5	0	0
60	5	0	0
61	5	0	0
62	5	0	0
64	5	0	0
65	6	0	0
66	8	1	0
67	13	1	0
68	16	1	0
69	16	1	0
70	14	3	0
72	13	4	0
73	18	4	0
74	24	6	0
75	45	6	0
76	76	7	0
77	71	13	0
78	68	16	0
80	64	20	0
81	71	24	0
82	75	31	0
83	88	34	0
84	107	37	0
85	108	43	0
86	105	49	0
88	105	49	0
89	118	55	0
90	143	60	0
91	163	66	0
92	170	75	0
93	189	81	0
94	184	89	0
96	176	97	0
97	231	103	0
98	345	110	0
99	428	125	0
100	470	139	0
101	515	159	0
102	503	177	0
104	479	201	0
105	473	222	0
106	460	244	0
107	466	259	0
108	461	283	0
109	456	303	0
110	444	320	0
112	419	345	0
113	414	359	0
114	408	384	0
115	421	401	0
116	480	421	0
117	503	447	0
118	489	476	0
120	463	503	0
121	523	521	0
122	747	540	0
123	1020	576	0
124	1328	623	0
125	1664	674	0
126	1607	756	0
128	1541	846	0
129	2137	908	0
130	2816	1002	0
131	3122	1131	0
132	3412	1259	0
133	3604	1410	0
134	3469	1564	0
136	3312	1734	0
137	3658	1865	0
138	3993	2021	0
139	4224	2204	0
140	4350	2415	0
141	4361	2615	0
142	4147	2843	0
144	3954	3037	0
145	3995	3205	0
146	4080	3377	0
147	4112	3545	0
148	4073	3722	0
149	3992	3902	0
150	3811	4092	0
152	3649	4255	0
153	3566	4418	0
154	3549	4552	0
155	3467	4722	0
156	3356	4889	0
157	3242	5041	0
158	3088	5196	0
160	2941	5343	0
161	2843	5455	0
162	2741	5577	0
163	2641	5710	0
164	2550	5820	0
165	2447	5932	0
166	2343	6039	0
168	2233	6149	0
169	2136	6255	0
170	2069	6338	0
171	2005	6417	0
172	1950	6493	0
173	1868	6585	0
174	1806	6650	0
176	1713	6743	0
177	1666	6820	0
178	1640	6896	0
179	1619	6965	0
180	1612	7020	0
181	1583	7095	0
182	1511	7173	0
184	1453	7231	0
185	1418	7301	0
186	1390	7372	0
187	1350	7439	0
188	1315	7506	0
189	1282	7560	0
190	1223	7627	0
192	1165	7685	0
193	1121	7741	0
194	1100	7790	0
195	1072	7838	0
196	1039	7892	0
197	1015	7934	0
198	974	7979	0
200	931	8022	0
201	906	8060	0
202	876	8106	0
203	856	8144	0
204	829	8184	0
205	810	8211	0
206	776	8247	0
208	743	8280	0
209	718	8310	0
210	694	8343	0
211	677	8377	0
212	661	8407	0
213	642	8432	0
214	614	8463	0
216	585	8492	0
217	563	8517	0
218	553	8533	0
219	539	8552	0
220	524	8574	0
221	501	8598	0
222	480	8619	0
224	461	8638	0
225	442	8657	0
226	427	8674	0
227	411	8693	0
228	397	8710	0
229	383	8728	0
230	364	8747	0
232	350	8761	0
233	338	8775	0
234	337	8786	0
235	326	8804	0
236	313	8823	0
237	309	8830	0
238	293	8846	0
240	275	8864	0
241	267	8878	0
242	263	8886	0
243	257	8895	0
244	255	8900	0
245	250	8910	0
246	238	8923	0
248	226	8935	0
249	221	8948	0
250	218	8957	0
251	218	8963	0
252	217	8967	0
253	208	8976	0
254	203	8982	0
256	195	8990	0
257	189	8999	0
258	189	9003	0
259	184	9012	0
260	181	9022	0
261	172	9035	0
262	167	9040	0
264	163	9044	0
265	157	9050	0
266	151	9058	0
267	145	9067	0
268	137	9077	0
269	133	9084	0
270	127	9090	0
272	118	9099	0
273	113	9104	0
274	110	9109	0
275	101	9119	0
276	98	9123	0
277	93	9128	0
278	91	9130	0
280	87	9134	0
281	84	9138	0
282	81	9142	0
283	76	9148	0
284	70	9154	0
285	69	9155	0
286	65	9159	0
288	64	9160	0
289	64	9162	0
290	63	9165	0
291	60	9169	0
292	59	9171	0
293	58	9174	0
294	57	9176	0
296	52	9181	0
297	53	9182	0
298	51	9184	0
299	49	9187	0
300	50	9189	0
301	50	9192	0
302	48	9195	0
304	45	9198	0
305	44	9199	0
306	42	9202	0
307	42	9204	0
308	41	9206	0
309	39	9208	0
310	39	9208	0
312	35	9212	0
313	35	9215	0
314	34	9216	0
315	35	9216	0
316	36	9216	0
317	31	9221	0
318	31	9221	0
320	31	9221	0
321	30	9222	0
322	31	9223	0
323	30	9225	0
324	31	9226	0
325	30	9227	0
326	27	9230	0
328	27	9230	0
329	26	9231	0
330	25	9232	0
331	23	9234	0
332	23	9234	0
333	22	9235	0
334	21	9236	0
336	19	9238	0
337	19	9238	0
338	19	9238	0
339	19	9238	0
340	18	9239	0
341	19	9239	0
342	17	9241	0
344	17	9241	0
345	17	9241	0
346	17	9243	0
347	14	9246	0
348	14	9247	0
349	14	9247	0
350	14	9247	0
352	11	9250	0
353	11	9250	0
354	9	9252	0
355	9	9252	0
356	9	9252	0
357	10	9252	0
358	10	9252	0
360	9	9253	0
361	10	9253	0
362	9	9254	0
363	9	9254	0
364	8	9255	0
365	8	9255	0
366	8	9255	0
368	8	9255	0
369	8	9255	0
370	8	9255	0
371	8	9255	0
372	10	9255	0
373	10	9255	0
374	8	9257	0
376	6	9259	0
377	6	9259	0
378	6	9259	0
379	6	9259	0
380	6	9259	0
381	6	9259	0
382	6	9259	0
384	5	9260	0
385	5	9260	0
386	5	9260	0
387	5	9260	0
388	5	9260	0
389	5	9260	0
390	4	9261	0
392	4	9261	0
393	4	9261	0
394	4	9261	0
395	4	9261	0
396	4	9261	0
397	4	9261	0
398	4	9261	0
400	4	9261	0
401	4	9261	0
402	4	9261	0
403	4	9261	0
404	4	9261	0
405	4	9261	0
406	3	9262	0
408	2	9263	0
409	2	9263	0
410	2	9263	0
411	1	9264	0
412	1	9264	0
413	1	9264	0
414	1	9264	0
416	1	9264	0
417	1	9264	0
418	0	9265	0
Final 9265
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	1	0	1
37	1	0	0
38	1	0	0
40	1	0	0
41	1	0	0
42	1	0	0
43	1	0	0
44	1	0	0
45	1	0	0
46	1	0	0
48	1	0	0
49	1	0	0
50	1	0	0
51	2	0	0
52	2	0	0
53	1	1	0
54	1	1	0
56	1	1	0
57	1	1	0
58	1	1	0
59	1	1	0
60	1	1	0
61	0	2	0
Final 2
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	1	0	1
37	2	0	0
38	2	0	0
40	2	0	0
41	3	0	0
42	3	0	0
43	3	0	0
44	3	0	0
45	3	0	0
46	3	0	0
48	3	0	0
49	3	0	0
50	5	0	0
51	6	0	0
52	6	0	0
53	5	1	0
54	5	1	0
56	5	1	0
57	5	1	0
58	5	1	0
59	4	2	0
60	4	2	0
61	4	2	0
62	4	2	0
64	4	2	0
65	6	2	0
66	8	3	0
67	9	3	0
68	12	3	0
69	13	3	0
70	12	4	0
72	10	6	0
73	17	6	0
74	28	6	0
75	54	8	0
76	85	8	0
77	82	12	0
78	77	19	0
80	74	22	0
81	75	24	0
82	83	25	0
83	97	28	0
84	110	32	0
85	114	37	0
86	110	44	0
88	107	47	0
89	126	50	0
90	162	54	0
91	183	61	0
92	200	67	0
93	233	72	0
94	225	81	0
96	214	94	0
97	291	105	0
98	426	116	0
99	541	132	0
100	616	161	0
101	688	178	0
102	669	205	0
104	631	243	0
105	603	287	0
106	613	312	0
107	620	341	0
108	621	374	0
109	610	407	0
110	586	441	0
112	570	458	0
113	561	476	0
114	549	510	0
115	572	539	0
116	657	561	0
117	687	595	0
118	667	623	0
120	644	649	0
121	766	679	0
122	1092	717	0
123	1469	770	0
124	1843	816	0
125	2243	900	0
126	2158	1010	0
128	2076	1114	0
129	2634	1203	0
130	3190	1315	0
131	3431	1459	0
132	3692	1603	0
133	3784	1802	0
134	3613	1988	0
136	3455	2150	0
137	3677	2298	0
138	3925	2484	0
139	4127	2649	0
140	4193	2849	0
141	4189	3049	0
142	4015	3240	0
144	3839	3417	0
145	3836	3597	0
146	3896	3764	0
147	3924	3929	0
148	3894	4090	0
149	3816	4257	0
150	3652	4432	0
152	3472	4612	0
153	3374	4782	0
154	3312	4955	0
155	3229	5102	0
156	3157	5223	0
157	3048	5365	0
158	2934	5487	0
160	2797	5624	0
161	2678	5761	0
162	2585	5879	0
163	2482	5999	0
164	2390	6111	0
165	2295	6220	0
166	2182	6333	0
168	2100	6415	0
169	2025	6501	0
170	1949	6586	0
171	1895	6664	0
172	1829	6745	0
173	1753	6826	0
174	1680	6901	0
176	1605	6976	0
177	1559	7044	0
178	1531	7117	0
179	1499	7182	0
180	1479	7249	0
181	1435	7317	0
182	1373	7385	0
184	1306	7452	0
185	1270	7509	0
186	1232	7572	0
187	1206	7626	0
188	1176	7683	0
189	1144	7745	0
190	1087	7807	0
192	1027	7867	0
193	1004	7909	0
194	976	7965	0
195	945	8019	0
196	930	8060	0
197	907	8096	0
198	867	8138	0
200	828	8177	0
201	809	8210	0
202	805	8236	0
203	789	8271	0
204	772	8304	0
205	740	8346	0
206	721	8371	0
208	690	8402	0
209	672	8422	0
210	653	8450	0
211	646	8468	0
212	625	8501	0
213	597	8533	0
214	568	8563	0
216	552	8579	0
217	531	8605	0
218	508	8633	0
219	485	8658	0
220	459	8685	0
221	439	8706	0
222	418	8727	0
224	399	8746	0
225	374	8771	0
226	365	8782	0
227	354	8799	0
228	343	8814	0
229	330	8828	0
230	311	8847	0
232	295	8863	0
233	282	8878	0
234	274	8891	0
235	256	8912	0
236	253	8922	0
237	250	8928	0
238	235	8943	0
240	222	8956	0
241	222	8960	0
242	218	8969	0
243	215	8978	0
244	204	8993	0
245	195	9005	0
246	193	9009	0
248	185	9017	0
249	173	9030	0
250	164	9043	0
251	166	9050	0
252	161	9057	0
253	157	9063	0
254	151	9071	0
256	143	9079	0
257	142	9082	0
258	138	9090	0
259	136	9095	0
260	139	9095	0
261	136	9102	0
262	123	9116	0
264	118	9121	0
265	111	9129	0
266	105	9135	0
267	102	9139	0
268	97	9147	0
269	92	9154	0
270	87	9159	0
272	85	9161	0
273	83	9163	0
274	80	9166	0
275	78	9168	0
276	77	9170	0
277	76	9171	0
278	73	9174	0
280	72	9175	0
281	70	9177	0
282	68	9179	0
283	63	9184	0
284	60	9189	0
285	55	9194	0
286	53	9196	0
288	50	9199	0
289	50	9200	0
290	48	9204	0
291	49	9204	0
292	49	9207	0
293	45	9211	0
294	46	9211	0
296	44	9213	0
297	41	9216	0
298	39	9218	0
299	37	9221	0
300	38	9221	0
301	35	9224	0
302	33	9226	0
304	31	9228	0
305	31	9229	0
306	30	9230	0
307	29	9233	0
308	26	9237	0
309	25	9238	0
310	24	9239	0
312	23	9240	0
313	22	9241	0
314	22	9241	0
315	22	9241	0
316	23	9241	0
317	24	9241	0
318	22	9243	0
320	22	9243	0
321	20	9245	0
322	21	9245	0
323	22	9245	0
324	21	9246	0
325	21	9246	0
326	20	9247	0
328	20	9247	0
329	19	9248	0
330	19	9248	0
331	17	9250	0
332	15	9252	0
333	15	9252	0
334	14	9254	0
336	13	9255	0
337	13	9255	0
338	14	9255	0
339	14	9255	0
340	14	9255	0
341	12	9257	0
342	12	9257	0
344	11	9258	0
345	11	9258	0
346	11	9258	0
347	10	9259	0
348	10	9259	0
349	10	9259	0
350	10	9259	0
352	10	9259	0
353	10	9259	0
354	10	9259	0
355	10	9259	0
356	10	9259	0
357	10	9259	0
358	10	9259	0
360	10	9259	0
361	10	9259	0
362	10	9259	0
363	10	9259	0
364	10	9259	0
365	10	9259	0
366	10	9259	0
368	10	9259	0
369	9	9260	0
370	8	9261	0
371	6	9263	0
372	7	9263	0
373	6	9264	0
374	6	9264	0
376	5	9265	0
377	5	9265	0
378	5	9265	0
379	5	9265	0
380	4	9266	0
381	3	9267	0
382	3	9267	0
384	3	9267	0
385	3	9267	0
386	3	9267	0
387	2	9268	0
388	2	9268	0
389	2	9268	0
390	2	9268	0
392	1	9269	0
393	1	9269	0
394	1	9269	0
395	0	9270	0
Final 9270
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	1
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	1	0	1
37	1	0	0
38	1	0	0
40	1	0	0
41	2	0	0
42	3	0	0
43	3	0	0
44	3	0	0
45	3	0	0
46	3	0	0
48	2	1	0
49	2	1	0
50	3	1	0
51	7	1	0
52	7	1	0
53	7	1	0
54	7	1	0
56	6	2	0
57	6	2	0
58	4	4	0
59	4	4	0
60	4	4	0
61	4	4	0
62	4	4	0
64	4	4	0
65	5	4	0
66	6	4	0
67	9	4	0
68	10	5	0
69	9	7	0
70	9	7	0
72	9	7	0
73	13	7	0
74	23	7	0
75	47	7	0
76	71	15	0
77	66	20	0
78	63	23	0
80	60	26	0
81	67	27	0
82	74	29	0
83	79	37	0
84	89	39	0
85	93	41	0
86	88	48	0
88	80	56	0
89	86	61	0
90	96	65	0
91	105	69	0
92	108	72	0
93	119	76	0
94	116	81	0
96	106	91	0
97	130	97	0
98	174	102	0
99	205	106	0
100	227	115	0
101	228	128	0
102	216	141	0
104	207	150	0
105	195	164	0
106	191	173	0
107	189	180	0
108	183	186	0
109	187	187	0
110	177	199	0
112	171	205	0
113	166	210	0
114	160	219	0
115	154	229	0
116	159	233	0
117	163	238	0
118	158	246	0
120	154	251	0
121	175	259	0
122	235	270	0
123	301	282	0
124	364	293	0
125	446	308	0
126	436	327	0
128	435	342	0
129	728	361	0
130	1093	396	0
131	1313	441	0
132	1513	504	0
133	1824	571	0
134	1770	663	0
136	1694	752	0
137	2171	838	0
138	2766	928	0
139	3473	1037	0
140	3964	1212	0
141	4157	1401	0
142	3981	1589	0
144	3798	1775	0
145	3988	1945	0
146	4238	2122	0
147	4409	2299	0
148	4476	2490	0
149	4448	2669	0
150	4257	2876	0
152	4088	3045	0
153	4043	3218	0
154	4083	3393	0
155	4010	3592	0
156	3941	3751	0
157	3806	3934	0
158	3650	4094	0
160	3497	4247	0
161	3375	4403	0
162	3264	4562	0
163	3162	4697	0
164	3076	4820	0
165	2945	4970	0
166	2801	5116	0
168	2679	5238	0
169	2581	5349	0
170	2498	5460	0
171	2430	5564	0
172	2349	5676	0
173	2252	5789	0
174	2162	5886	0
176	2052	5996	0
177	1995	6091	0
178	2003	6167	0
179	1978	6266	0
180	1955	6360	0
181	1919	6438	0
182	1823	6539	0
184	1729	6633	0
185	1680	6723	0
186	1671	6792	0
187	1635	6871	0
188	1611	6946	0
189	1573	7021	0
190	1505	7094	0
192	1446	7153	0
193	1403	7223	0
194	1378	7291	0
195	1354	7355	0
196	1326	7418	0
197	1281	7484	0
198	1227	7540	0
200	1169	7598	0
201	1146	7642	0
202	1113	7700	0
203	1096	7745	0
204	1067	7799	0
205	1044	7839	0
206	992	7894	0
208	945	7941	0
209	907	7987	0
210	875	8035	0
211	845	8078	0
212	825	8113	0
213	794	8150	0
214	751	8195	0
216	719	8227	0
217	687	8260	0
218	661	8289	0
219	633	8319	0
220	611	8348	0
221	583	8380	0
222	554	8409	0
224	530	8433	0
225	508	8458	0
226	494	8478	0
227	480	8496	0
228	459	8521	0
229	443	8543	0
230	426	8561	0
232	408	8579	0
233	396	8595	0
234	395	8605	0
235	377	8629	0
236	371	8647	0
237	360	8665	0
238	335	8691	0
240	323	8703	0
241	320	8713	0
242	320	8723	0
243	311	8740	0
244	315	8748	0
245	300	8765	0
246	285	8781	0
248	276	8790	0
249	271	8801	0
250	265	8812	0
251	261	8825	0
252	252	8838	0
253	243	8850	0
254	230	8863	0
256	223	8870	0
257	213	8881	0
258	211	8888	0
259	211	8900	0
260	208	8909	0
261	203	8919	0
262	195	8928	0
264	187	8936	0
265	180	8944	0
266	168	8958	0
267	165	8965	0
268	160	8974	0
269	154	8982	0
270	146	8991	0
272	141	8996	0
273	133	9005	0
274	129	9010	0
275	120	9020	0
276	117	9026	0
277	115	9029	0
278	110	9035	0
280	105	9040	0
281	104	9042	0
282	101	9046	0
283	98	9049	0
284	91	9056	0
285	88	9060	0
286	86	9062	0
288	84	9064	0
289	84	9066	0
290	84	9067	0
291	78	9073	0
292	77	9076	0
293	75	9080	0
294	73	9082	0
296	70	9085	0
297	67	9090	0
298	65	9092	0
299	62	9096	0
300	58	9102	0
301	56	9104	0
302	54	9107	0
304	52	9109	0
305	51	9110	0
306	50	9112	0
307	48	9116	0
308	49	9117	0
309	48	9119	0
310	46	9121	0
312	44	9123	0
313	39	9128	0
314	38	9130	0
315	38	9131	0
316	35	9134	0
317	34	9135	0
318	34	9135	0
320	31	9138	0
321	29	9141	0
322	29	9142	0
323	30	9143	0
324	29	9144	0
325	29	9145	0
326	28	9146	0
328	26	9148	0
329	26	9148	0
330	25	9150	0
331	25	9150	0
332	23	9153	0
333	20	9156	0
334	19	9157	0
336	19	9157	0
337	19	9157	0
338	18	9158	0
339	18	9158	0
340	17	9159	0
341	16	9160	0
342	16	9160	0
344	15	9161	0
345	15	9161	0
346	15	9161	0
