141	1905	6174	0
142	1839	6247	0
144	1766	6320	0
145	1747	6402	0
146	1756	6488	0
147	1733	6581	0
148	1716	6661	0
149	1677	6740	0
150	1609	6817	0
152	1535	6892	0
153	1495	6959	0
154	1466	7029	0
155	1437	7090	0
156	1413	7148	0
157	1352	7223	0
158	1282	7295	0
160	1241	7336	0
161	1199	7389	0
162	1157	7445	0
163	1124	7492	0
164	1086	7541	0
165	1044	7589	0
166	1001	7632	0
168	960	7673	0
169	920	7717	0
170	880	7766	0
171	853	7809	0
172	827	7842	0
173	808	7868	0
174	780	7899	0
176	753	7926	0
177	726	7963	0
178	711	7999	0
179	697	8036	0
180	689	8065	0
181	669	8103	0
182	642	8131	0
184	612	8161	0
185	608	8185	0
186	601	8208	0
187	575	8242	0
188	565	8267	0
189	550	8295	0
190	525	8321	0
192	506	8340	0
193	495	8357	0
194	495	8384	0
195	493	8409	0
196	481	8430	0
197	479	8443	0
198	463	8460	0
200	449	8474	0
201	435	8491	0
202	409	8523	0
203	396	8546	0
204	395	8557	0
205	387	8572	0
206	367	8595	0
208	354	8608	0
209	337	8628	0
210	338	8639	0
211	334	8652	0
212	337	8661	0
213	321	8678	0
214	307	8692	0
216	292	8707	0
217	277	8726	0
218	264	8744	0
219	254	8757	0
220	250	8766	0
221	240	8777	0
222	236	8781	0
224	227	8790	0
225	213	8805	0
226	204	8816	0
227	189	8832	0
228	181	8842	0
229	177	8846	0
230	167	8857	0
232	161	8863	0
233	153	8872	0
234	146	8882	0
235	145	8887	0
236	142	8894	0
237	145	8899	0
238	142	8903	0
240	137	8908	0
241	134	8912	0
242	128	8920	0
243	121	8927	0
244	115	8933	0
245	112	8938	0
246	107	8943	0
248	104	8946	0
249	101	8950	0
250	101	8955	0
251	100	8960	0
252	100	8965	0
253	99	8968	0
254	96	8971	0
256	91	8976	0
257	86	8984	0
258	86	8985	0
259	81	8992	0
260	81	8995	0
261	79	8999	0
262	77	9001	0
264	73	9005	0
265	74	9005	0
266	73	9006	0
267	71	9010	0
268	66	9017	0
269	64	9020	0
270	63	9022	0
272	60	9025	0
273	57	9028	0
274	55	9030	0
275	53	9032	0
276	52	9035	0
277	51	9036	0
278	44	9043	0
280	40	9047	0
281	41	9048	0
282	39	9050	0
283	37	9053	0
284	37	9054	0
285	38	9054	0
286	36	9056	0
288	36	9056	0
289	34	9059	0
290	33	9062	0
291	32	9063	0
292	30	9065	0
293	29	9066	0
294	27	9068	0
296	26	9069	0
297	25	9070	0
298	25	9070	0
299	27	9070	0
300	29	9070	0
301	30	9070	0
302	25	9075	0
304	25	9075	0
305	24	9076	0
306	24	9077	0
307	24	9078	0
308	22	9080	0
309	21	9082	0
310	21	9082	0
312	21	9082	0
313	22	9082	0
314	23	9082	0
315	21	9084	0
316	20	9085	0
317	19	9087	0
318	19	9087	0
320	19	9087	0
321	17	9090	0
322	18	9090	0
323	18	9091	0
324	17	9092	0
325	17	9092	0
326	17	9092	0
328	15	9094	0
329	15	9094	0
330	15	9094	0
331	14	9096	0
332	14	9096	0
333	12	9099	0
334	12	9099	0
336	12	9099	0
337	12	9101	0
338	11	9102	0
339	11	9102	0
340	10	9103	0
341	10	9103	0
342	10	9103	0
344	9	9104	0
345	9	9104	0
346	9	9104	0
347	9	9104	0
348	9	9104	0
349	9	9104	0
350	8	9105	0
352	8	9105	0
353	8	9105	0
354	9	9105	0
355	10	9105	0
356	10	9105	0
357	10	9105	0
358	10	9105	0
360	9	9106	0
361	9	9106	0
362	8	9107	0
363	8	9107	0
364	9	9107	0
365	9	9107	0
366	7	9109	0
368	7	9109	0
369	7	9109	0
370	7	9109	0
371	6	9110	0
372	6	9111	0
373	8	9111	0
374	8	9111	0
376	7	9112	0
377	7	9112	0
378	7	9113	0
379	8	9114	0
380	7	9115	0
381	7	9115	0
382	6	9116	0
384	5	9117	0
385	5	9117	0
386	5	9117	0
387	5	9117	0
388	4	9118	0
389	3	9119	0
390	3	9119	0
392	3	9119	0
393	3	9119	0
394	3	9119	0
395	3	9119	0
396	3	9119	0
397	3	9119	0
398	3	9119	0
400	3	9119	0
401	3	9119	0
402	4	9119	0
403	4	9119	0
404	4	9119	0
405	4	9119	0
406	4	9119	0
408	4	9119	0
409	4	9119	0
410	3	9120	0
411	3	9120	0
412	3	9120	0
413	3	9120	0
414	3	9120	0
416	3	9120	0
417	3	9120	0
418	3	9120	0
419	3	9120	0
420	3	9120	0
421	3	9120	0
422	3	9120	0
424	2	9121	0
425	1	9122	0
426	1	9122	0
427	1	9122	0
428	1	9122	0
429	1	9122	0
430	1	9122	0
432	1	9122	0
433	1	9122	0
434	1	9122	0
435	1	9122	0
436	0	9123	0
Final 9123
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	1
17	0	0	1
18	7	1	1
19	7	1	0
20	5	3	0
21	5	3	0
22	5	3	0
24	5	3	0
25	5	3	0
26	4	4	0
27	4	4	0
28	3	5	0
29	3	5	0
30	2	6	0
32	2	6	0
33	5	6	0
34	9	6	0
35	10	7	0
36	10	7	0
37	10	7	0
38	9	8	0
40	9	8	0
41	16	8	0
42	18	8	0
43	18	8	0
44	18	8	0
45	18	8	0
46	17	9	0
48	17	9	0
49	18	9	0
50	24	9	0
51	30	11	0
52	32	11	0
53	33	11	0
54	31	13	0
56	29	15	0
57	30	15	0
58	28	17	0
59	27	18	0
60	22	23	0
61	20	25	0
62	18	27	0
64	18	27	0
65	18	27	0
66	26	27	0
67	41	31	0
68	59	32	0
69	58	34	0
70	56	36	0
72	52	40	0
73	120	43	0
74	191	45	0
75	189	51	0
76	198	62	0
77	213	75	0
78	198	91	0
80	191	98	0
81	213	106	0
82	258	114	0
83	316	128	0
84	408	136	0
85	477	159	0
86	465	182	0
88	438	212	0
89	576	236	0
90	820	266	0
91	1024	309	0
92	1308	350	0
93	1639	398	0
94	1599	472	0
96	1519	553	0
97	1883	627	0
98	2453	700	0
99	2856	814	0
100	3001	955	0
101	3151	1070	0
102	3032	1204	0
104	2896	1340	0
105	2780	1483	0
106	2708	1612	0
107	2657	1733	0
108	2600	1849	0
109	2532	1961	0
110	2422	2078	0
112	2326	2174	0
113	2258	2271	0
114	2219	2365	0
115	2218	2459	0
116	2237	2565	0
117	2208	2661	0
118	2128	2757	0
120	2044	2842	0
121	2235	2926	0
122	2566	3041	0
123	2791	3154	0
124	2949	3288	0
125	2982	3425	0
126	2852	3562	0
128	2711	3704	0
129	2787	3837	0
130	2886	3971	0
131	2939	4091	0
132	2972	4218	0
133	2943	4357	0
134	2822	4489	0
136	2680	4631	0
137	2679	4750	0
138	2700	4883	0
139	2714	5016	0
140	2730	5130	0
141	2708	5234	0
142	2604	5346	0
144	2490	5460	0
145	2480	5566	0
146	2471	5706	0
147	2484	5794	0
148	2432	5905	0
149	2387	6004	0
150	2279	6119	0
152	2176	6222	0
153	2114	6321	0
154	2099	6412	0
155	2072	6490	0
156	2029	6576	0
157	1956	6672	0
158	1886	6748	0
160	1797	6837	0
161	1724	6920	0
162	1675	6990	0
163	1606	7070	0
164	1540	7144	0
165	1480	7217	0
166	1408	7289	0
168	1336	7361	0
169	1292	7410	0
170	1254	7464	0
171	1207	7520	0
172	1155	7579	0
173	1119	7627	0
174	1073	7674	0
176	1031	7716	0
177	1002	7762	0
178	992	7809	0
179	969	7857	0
180	940	7898	0
181	919	7938	0
182	882	7977	0
184	833	8026	0
185	811	8061	0
186	793	8103	0
187	775	8138	0
188	760	8178	0
189	740	8208	0
190	716	8236	0
192	683	8269	0
193	666	8295	0
194	652	8326	0
195	638	8355	0
196	612	8389	0
197	595	8412	0
198	571	8438	0
200	549	8460	0
201	524	8489	0
202	513	8513	0
203	503	8530	0
204	477	8560	0
205	469	8575	0
206	448	8599	0
208	429	8618	0
209	409	8641	0
210	395	8662	0
211	393	8676	0
212	376	8698	0
213	363	8713	0
214	341	8736	0
216	328	8749	0
217	318	8760	0
218	300	8780	0
219	288	8794	0
220	283	8801	0
221	270	8815	0
222	262	8824	0
224	256	8830	0
225	241	8848	0
226	228	8862	0
227	219	8872	0
228	213	8882	0
229	209	8889	0
230	204	8896	0
232	191	8909	0
233	181	8920	0
234	181	8926	0
235	175	8937	0
236	172	8943	0
237	171	8950	0
238	164	8958	0
240	155	8967	0
241	155	8971	0
242	151	8979	0
243	150	8982	0
244	144	8992	0
245	139	8997	0
246	134	9002	0
248	124	9012	0
249	117	9020	0
250	114	9024	0
251	107	9033	0
252	104	9037	0
253	103	9040	0
254	104	9042	0
256	100	9046	0
257	100	9048	0
258	96	9056	0
259	93	9062	0
260	92	9067	0
261	89	9073	0
262	86	9076	0
264	86	9076	0
265	87	9077	0
266	83	9081	0
267	78	9086	0
268	79	9086	0
269	76	9089	0
270	74	9091	0
272	69	9096	0
273	66	9100	0
274	63	9103	0
275	58	9108	0
276	56	9111	0
277	52	9115	0
278	50	9117	0
280	49	9118	0
281	46	9121	0
282	45	9122	0
283	43	9124	0
284	42	9125	0
285	40	9127	0
286	37	9130	0
288	36	9131	0
289	34	9133	0
290	34	9134	0
291	34	9134	0
292	31	9138	0
293	29	9141	0
294	28	9142	0
296	27	9143	0
297	27	9143	0
298	26	9144	0
299	27	9144	0
300	27	9144	0
301	24	9147	0
302	24	9147	0
304	24	9147	0
305	25	9147	0
306	23	9149	0
307	22	9150	0
308	23	9150	0
309	23	9150	0
310	22	9151	0
312	20	9153	0
313	19	9154	0
314	18	9155	0
315	18	9155	0
316	19	9155	0
317	20	9155	0
318	19	9156	0
320	16	9159	0
321	13	9162	0
322	13	9162	0
323	13	9162	0
324	13	9162	0
325	13	9162	0
326	12	9163	0
328	12	9163	0
329	11	9164	0
330	11	9164	0
331	9	9166	0
332	9	9166	0
333	9	9166	0
334	9	9166	0
336	9	9166	0
337	9	9166	0
338	9	9166	0
339	9	9166	0
340	8	9167	0
341	8	9167	0
342	7	9168	0
344	7	9168	0
345	7	9168	0
346	8	9168	0
347	7	9169	0
348	7	9169	0
349	6	9170	0
350	6	9170	0
352	6	9170	0
353	6	9170	0
354	6	9170	0
355	6	9170	0
356	6	9170	0
357	6	9170	0
358	6	9170	0
360	6	9170	0
361	5	9171	0
362	6	9171	0
363	6	9171	0
364	5	9172	0
365	5	9172	0
366	5	9172	0
368	5	9172	0
369	4	9173	0
370	4	9173	0
371	4	9173	0
372	4	9173	0
373	4	9173	0
374	4	9173	0
376	4	9173	0
377	4	9173	0
378	4	9173	0
379	4	9173	0
380	4	9173	0
381	4	9173	0
382	3	9174	0
384	3	9174	0
385	3	9174	0
386	3	9174	0
387	3	9174	0
388	2	9175	0
389	2	9175	0
390	2	9175	0
392	2	9175	0
393	2	9175	0
394	2	9175	0
395	2	9175	0
396	2	9175	0
397	2	9175	0
398	2	9175	0
400	2	9175	0
401	2	9175	0
402	2	9175	0
403	2	9175	0
404	2	9175	0
405	2	9175	0
406	2	9175	0
408	2	9175	0
409	2	9175	0
410	1	9176	0
411	1	9176	0
412	1	9176	0
413	1	9176	0
414	1	9176	0
416	1	9176	0
417	1	9176	0
418	1	9176	0
419	1	9176	0
420	1	9176	0
421	1	9176	0
422	1	9176	0
424	1	9176	0
425	1	9176	0
426	1	9176	0
427	1	9176	0
428	1	9176	0
429	1	9176	0
430	1	9176	0
432	1	9176	0
433	1	9176	0
434	1	9176	0
435	1	9176	0
436	0	9177	0
Final 9177
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	1
17	0	0	1
18	9	0	1
19	10	0	0
20	10	0	0
21	9	1	0
22	7	3	0
24	7	3	0
25	7	3	0
26	7	3	0
27	11	3	0
28	14	3	0
29	15	3	0
30	15	3	0
32	16	3	0
33	26	4	0
34	47	5	0
35	66	6	0
36	67	8	0
37	68	11	0
38	63	16	0
40	62	18	0
41	79	20	0
42	83	29	0
43	84	32	0
44	87	34	0
45	86	38	0
46	82	43	0
48	77	48	0
49	79	49	0
50	97	54	0
51	118	62	0
52	114	74	0
53	114	80	0
54	108	86	0
56	107	87	0
57	108	88	0
58	102	95	0
59	102	96	0
60	100	99	0
61	90	109	0
62	84	115	0
64	78	121	0
65	82	123	0
66	104	129	0
67	172	133	0
68	206	141	0
69	216	151	0
70	211	157	0
72	202	170	0
73	318	174	0
74	415	192	0
75	492	211	0
76	599	228	0
77	692	257	0
78	667	289	0
80	648	309	0
81	793	332	0
82	1049	362	0
83	1523	412	0
84	2071	482	0
85	2549	585	0
86	2450	707	0
88	2366	798	0
89	2812	909	0
90	3418	1053	0
91	3878	1213	0
92	4051	1399	0
93	4050	1614	0
94	3885	1793	0
96	3716	1962	0
97	3804	2142	0
98	3907	2300	0
99	3896	2478	0
100	3812	2664	0
101	3730	2841	0
102	3551	3023	0
104	3414	3160	0
105	3285	3311	0
106	3182	3452	0
107	3075	3595	0
108	2980	3744	0
109	2879	3881	0
110	2763	4001	0
112	2643	4122	0
113	2540	4241	0
114	2468	4348	0
115	2404	4457	0
116	2363	4564	0
117	2278	4669	0
118	2165	4786	0
120	2068	4885	0
121	2045	4985	0
122	2103	5072	0
123	2160	5161	0
124	2156	5271	0
125	2141	5360	0
126	2045	5460	0
128	1953	5552	0
129	1942	5629	0
130	1953	5721	0
131	1945	5813	0
132	1948	5902	0
133	1912	5991	0
134	1841	6072	0
136	1760	6153	0
137	1735	6230	0
138	1730	6310	0
139	1729	6391	0
140	1717	6471	0
141	1709	6541	0
142	1659	6596	0
144	1591	6665	0
145	1593	6726	0
146	1597	6796	0
147	1569	6866	0
148	1556	6923	0
149	1511	7004	0
150	1444	7080	0
152	1389	7135	0
153	1354	7193	0
154	1354	7240	0
155	1322	7303	0
156	1277	7368	0
157	1245	7413	0
158	1209	7456	0
160	1147	7518	0
161	1113	7565	0
162	1069	7626	0
163	1036	7670	0
164	1000	7719	0
165	954	7769	0
166	916	7809	0
168	862	7863	0
169	830	7901	0
170	810	7925	0
171	777	7972	0
172	742	8012	0
173	716	8042	0
174	682	8078	0
176	645	8115	0
177	625	8144	0
178	622	8167	0
179	625	8190	0
180	612	8221	0
181	602	8244	0
182	575	8273	0
184	549	8299	0
185	533	8323	0
186	532	8339	0
187	515	8365	0
188	508	8384	0
189	503	8402	0
190	486	8422	0
192	474	8434	0
193	459	8452	0
194	461	8465	0
195	450	8490	0
196	436	8511	0
197	418	8533	0
198	404	8549	0
200	379	8574	0
201	370	8590	0
202	368	8608	0
203	366	8620	0
204	354	8640	0
205	341	8657	0
206	325	8673	0
208	312	8686	0
209	303	8699	0
210	295	8713	0
211	289	8729	0
212	275	8745	0
213	267	8753	0
214	255	8766	0
216	246	8775	0
217	236	8786	0
218	232	8793	0
219	223	8802	0
220	220	8807	0
221	210	8817	0
222	205	8823	0
224	192	8836	0
225	183	8845	0
226	171	8858	0
227	163	8869	0
228	154	8879	0
229	151	8883	0
230	144	8891	0
232	138	8897	0
233	130	8907	0
234	133	8913	0
235	132	8918	0
236	133	8924	0
237	125	8932	0
238	120	8937	0
240	114	8943	0
241	109	8948	0
242	108	8950	0
243	110	8953	0
244	110	8957	0
245	107	8961	0
246	102	8966	0
248	101	8967	0
249	96	8975	0
250	94	8977	0
251	85	8987	0
252	81	8991	0
253	78	8994	0
254	78	8994	0
256	75	8997	0
257	79	8998	0
258	77	9000	0
259	77	9001	0
260	81	9002	0
261	79	9006	0
262	77	9008	0
264	74	9011	0
265	71	9015	0
266	69	9017	0
267	67	9019	0
268	66	9021	0
269	62	9027	0
270	59	9030	0
272	56	9033	0
273	56	9034	0
274	54	9037	0
275	50	9041	0
276	51	9044	0
277	48	9047	0
278	47	9049	0
280	42	9054	0
281	40	9056	0
282	37	9059	0
283	37	9059	0
284	35	9062	0
285	33	9064	0
286	30	9067	0
288	30	9067	0
289	29	9068	0
290	31	9069	0
291	30	9071	0
292	28	9073	0
293	29	9074	0
294	28	9076	0
296	27	9077	0
297	26	9078	0
298	25	9080	0
299	25	9081	0
300	24	9083	0
301	24	9083	0
302	24	9083	0
304	22	9085	0
305	23	9085	0
306	25	9085	0
307	24	9087	0
308	25	9087	0
309	25	9088	0
310	25	9088	0
312	24	9089	0
313	25	9089	0
314	22	9092	0
315	22	9092	0
316	21	9093	0
317	21	9093	0
318	21	9093	0
320	20	9094	0
321	20	9094	0
322	21	9095	0
323	23	9095	0
324	21	9097	0
325	21	9097	0
326	22	9097	0
328	20	9099	0
329	19	9100	0
330	18	9101	0
331	18	9101	0
332	17	9102	0
333	18	9102	0
334	18	9102	0
336	17	9103	0
337	15	9105	0
338	16	9105	0
339	13	9108	0
340	11	9110	0
341	10	9111	0
342	9	9112	0
344	8	9113	0
345	8	9113	0
346	9	9113	0
347	9	9113	0
348	8	9114	0
349	8	9114	0
350	7	9115	0
352	7	9115	0
353	6	9116	0
354	6	9116	0
355	7	9116	0
356	9	9116	0
357	9	9116	0
358	9	9116	0
360	9	9116	0
361	10	9116	0
362	7	9119	0
363	7	9119	0
364	8	9119	0
365	8	9119	0
366	8	9119	0
368	8	9119	0
369	8	9119	0
370	8	9119	0
371	9	9119	0
372	9	9119	0
373	10	9119	0
374	10	9119	0
376	10	9119	0
377	8	9121	0
378	8	9121	0
379	8	9121	0
380	8	9121	0
381	8	9121	0
382	7	9122	0
384	7	9122	0
385	7	9122	0
386	7	9122	0
387	7	9122	0
388	7	9122	0
389	6	9123	0
390	6	9123	0
392	6	9123	0
393	4	9125	0
394	4	9125	0
395	4	9125	0
396	4	9125	0
397	5	9125	0
398	4	9126	0
400	3	9127	0
401	3	9127	0
402	4	9127	0
403	4	9128	0
404	4	9128	0
405	4	9128	0
406	4	9128	0
408	4	9128	0
409	2	9130	0
410	2	9130	0
411	2	9130	0
412	2	9130	0
413	2	9130	0
414	2	9130	0
416	2	9130	0
417	2	9130	0
418	3	9130	0
419	3	9130	0
420	3	9130	0
421	3	9130	0
422	3	9130	0
424	3	9130	0
425	3	9130	0
426	3	9130	0
427	3	9130	0
428	3	9130	0
429	3	9130	0
430	3	9130	0
432	3	9130	0
433	2	9131	0
434	2	9131	0
435	2	9131	0
436	2	9131	0
437	2	9131	0
438	2	9131	0
440	2	9131	0
441	2	9131	0
442	2	9131	0
443	2	9131	0
444	2	9131	0
445	2	9131	0
446	2	9131	0
448	2	9131	0
449	2	9131	0
450	2	9131	0
451	2	9131	0
452	3	9131	0
453	3	9131	0
454	3	9131	0
456	2	9132	0
457	2	9132	0
458	2	9132	0
459	2	9132	0
460	2	9132	0
461	2	9132	0
462	2	9132	0
464	2	9132	0
465	2	9132	0
466	2	9132	0
467	2	9132	0
468	2	9132	0
469	2	9132	0
470	2	9132	0
472	2	9132	0
473	2	9132	0
474	2	9132	0
475	2	9132	0
476	2	9132	0
477	2	9132	0
478	2	9132	0
480	2	9132	0
481	2	9132	0
482	2	9132	0
483	1	9133	0
484	1	9133	0
485	1	9133	0
486	1	9133	0
488	1	9133	0
489	1	9133	0
490	1	9133	0
491	1	9133	0
492	1	9133	0
493	1	9133	0
494	1	9133	0
496	1	9133	0
497	1	9133	0
498	1	9133	0
499	1	9133	0
500	1	9133	0
501	1	9133	0
502	1	9133	0
504	0	9134	0
Final 9134
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	1
17	0	0	1
18	10	0	1
19	10	0	0
20	10	0	0
21	9	1	0
22	6	4	0
24	6	4	0
25	5	5	0
26	5	5	0
27	5	5	0
28	5	5	0
29	5	5	0
30	5	5	0
32	8	5	0
33	16	5	0
34	26	6	0
35	33	7	0
36	34	7	0
37	35	9	0
38	35	9	0
40	37	9	0
41	43	11	0
42	50	11	0
43	47	15	0
44	46	18	0
45	45	20	0
46	45	20	0
48	45	20	0
49	43	22	0
50	52	27	0
51	72	30	0
52	70	33	0
53	68	35	0
54	64	39	0
56	63	40	0
57	66	40	0
58	65	41	0
59	62	44	0
60	55	51	0
61	52	54	0
62	51	55	0
64	51	55	0
65	50	57	0
66	61	61	0
67	104	63	0
68	152	69	0
69	152	75	0
70	150	79	0
72	143	88	0
73	227	93	0
74	287	103	0
75	294	111	0
76	310	130	0
77	350	143	0
78	338	156	0
80	318	177	0
81	382	184	0
82	467	200	0
83	630	221	0
84	872	240	0
85	1176	274	0
86	1151	325	0
88	1110	371	0
89	1451	410	0
90	2063	478	0
91	2701	561	0
92	3161	681	0
93	3439	819	0
94	3302	971	0
96	3157	1119	0
97	3427	1271	0
98	3783	1422	0
99	3920	1584	0
100	3894	1774	0
101	3879	1936	0
102	3723	2098	0
104	3553	2268	0
105	3432	2411	0
106	3304	2585	0
107	3205	2723	0
108	3124	2868	0
109	3013	3012	0
110	2896	3136	0
112	2764	3268	0
113	2664	3383	0
114	2593	3496	0
115	2572	3595	0
116	2533	3719	0
117	2481	3817	0
118	2385	3919	0
120	2269	4035	0
121	2300	4152	0
122	2426	4255	0
123	2512	4361	0
124	2570	4461	0
125	2583	4547	0
126	2469	4670	0
128	2365	4774	0
129	2383	4879	0
130	2462	4972	0
131	2474	5078	0
132	2464	5204	0
133	2426	5316	0
134	2316	5431	0
136	2218	5529	0
137	2213	5615	0
138	2214	5724	0
139	2184	5838	0
140	2169	5947	0
141	2144	6034	0
142	2066	6119	0
144	1972	6213	0
145	1962	6288	0
146	1974	6374	0
147	1953	6460	0
148	1935	6540	0
149	1869	6638	0
150	1792	6727	0
152	1715	6804	0
153	1655	6887	0
154	1626	6961	0
155	1578	7039	0
156	1538	7107	0
157	1498	7164	0
158	1444	7220	0
160	1386	7278	0
161	1338	7338	0
162	1293	7395	0
163	1248	7449	0
164	1201	7508	0
165	1158	7556	0
166	1099	7618	0
168	1051	7666	0
169	1009	7710	0
170	970	7757	0
171	930	7804	0
172	901	7837	0
173	862	7880	0
174	824	7919	0
176	792	7951	0
177	774	7980	0
178	767	8016	0
179	757	8051	0
180	751	8080	0
181	728	8116	0
182	692	8153	0
184	660	8185	0
185	634	8220	0
186	627	8247	0
187	613	8272	0
188	605	8292	0
189	584	8326	0
190	558	8353	0
192	527	8384	0
193	521	8404	0
194	519	8422	0
195	509	8447	0
196	494	8471	0
197	482	8496	0
198	456	8522	0
200	429	8549	0
201	415	8570	0
202	419	8582	0
203	405	8601	0
204	397	8618	0
205	381	8640	0
206	371	8651	0
208	356	8666	0
209	346	8681	0
210	341	8693	0
211	334	8710	0
212	322	8725	0
213	307	8741	0
214	295	8753	0
216	283	8765	0
217	272	8777	0
218	257	8792	0
219	247	8802	0
220	228	8823	0
221	222	8830	0
222	215	8838	0
224	206	8847	0
225	196	8857	0
226	190	8863	0
227	181	8872	0
228	174	8879	0
229	165	8888	0
230	156	8898	0
232	151	8903	0
233	144	8911	0
234	136	8921	0
235	131	8928	0
236	123	8936	0
237	123	8939	0
238	120	8942	0
240	116	8946	0
241	108	8954	0
242	108	8957	0
243	101	8966	0
244	95	8974	0
245	95	8975	0
246	91	8979	0
248	88	8982	0
249	82	8988	0
250	86	8990	0
251	84	8994	0
252	80	8998	0
253	76	9003	0
254	69	9010	0
256	66	9013	0
257	67	9014	0
258	66	9016	0
259	68	9016	0
260	65	9021	0
261	65	9024	0
262	61	9028	0
264	59	9030	0
265	57	9032	0
266	54	9035	0
267	52	9037	0
268	51	9039	0
269	46	9044	0
270	43	9047	0
272	39	9051	0
273	36	9054	0
274	34	9056	0
275	32	9058	0
276	32	9059	0
277	32	9059	0
278	32	9059	0
280	31	9060	0
281	30	9061	0
282	30	9061	0
283	28	9063	0
284	27	9064	0
285	25	9066	0
286	25	9066	0
288	25	9066	0
289	26	9066	0
290	23	9070	0
291	23	9070	0
292	23	9070	0
293	21	9072	0
294	16	9077	0
296	16	9077	0
297	16	9077	0
298	16	9077	0
299	15	9078	0
300	15	9079	0
301	16	9079	0
302	15	9080	0
304	13	9082	0
305	13	9082	0
306	13	9082	0
307	11	9084	0
308	8	9087	0
309	9	9087	0
310	9	9087	0
312	8	9088	0
313	7	9089	0
314	7	9090	0
315	7	9090	0
316	6	9091	0
317	6	9091	0
318	6	9091	0
320	6	9091	0
321	6	9091	0
322	6	9091	0
323	6	9091	0
324	6	9091	0
325	6	9091	0
326	6	9091	0
328	6	9091	0
329	6	9091	0
330	6	9091	0
331	7	9091	0
332	7	9091	0
333	8	9091	0
334	8	9091	0
336	8	9091	0
337	7	9092	0
338	6	9093	0
339	6	9093	0
340	6	9093	0
341	5	9094	0
342	5	9094	0
344	5	9094	0
345	4	9095	0
346	4	9095	0
347	3	9096	0
348	3	9096	0
349	3	9096	0
350	3	9096	0
352	3	9096	0
353	3	9096	0
354	3	9096	0
355	3	9096	0
356	3	9096	0
357	4	9096	0
358	4	9096	0
360	4	9096	0
361	4	9096	0
362	5	9096	0
363	4	9097	0
364	4	9097	0
365	4	9097	0
366	4	9097	0
368	4	9097	0
369	4	9097	0
370	4	9097	0
371	5	9097	0
372	5	9098	0
373	5	9098	0
374	5	9098	0
376	5	9098	0
377	4	9099	0
378	5	9099	0
379	6	9099	0
380	6	9100	0
381	6	9100	0
382	6	9100	0
384	6	9100	0
385	6	9100	0
386	6	9100	0
387	6	9100	0
388	7	9100	0
389	6	9101	0
390	6	9101	0
392	5	9102	0
393	5	9102	0
394	6	9102	0
395	6	9102	0
396	6	9102	0
397	5	9103	0
398	5	9103	0
400	5	9103	0
401	6	9103	0
402	6	9103	0
